"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11952,"heavy",500,0.871099147172475,0.877340701924962,0.335913798248303,0.871494936534234,0.876313720662028,0.337982553831273,0.8736409986262,0.874463774722921,0.33395516558021
11953,"heavy",500,0.887821209650304,0.387397509459081,0.375600707231682,0.89379841063953,0.38381651030476,0.371851701304683,0.891946778282965,0.389140797894513,0.374463788756647
11954,"heavy",500,0.957232622234851,0.507997359609946,0.253506943517125,0.958192585196799,0.512521178010991,0.24753385992596,0.957399101268768,0.507959098171231,0.252908618989435
11955,"heavy",500,0.95621905615443,0.376337951484907,0.467980748488462,0.959499676314769,0.378068764413625,0.468312980641803,0.962839602301376,0.366213121997418,0.47294188691456
11956,"heavy",500,0.917108907494846,0.519738104522154,0.23910141498726,0.902583633605464,0.656171261147842,0.229736578648064,0.903746328563117,0.645891974119349,0.235395709291675
11957,"heavy",500,1.02660050193443,0.573079516506013,0.253128132735439,1.02631880926923,0.581700790478606,0.252492300057116,1.02423389162043,0.585827254642629,0.251228370967621
11958,"heavy",500,1.12622451171728,0.499265593452091,0.024053066622189,1.13024444214442,0.496063527874871,0.0162990360043799,1.13054415621532,0.498971069703484,0.0169495971426691
11959,"heavy",500,0.960548042507555,0.737608502905063,0.266235222856958,0.958971744479213,0.73389066597689,0.271194159468456,0.954813561089493,0.741899799384172,0.271790235846651
11960,"heavy",500,0.856021874648479,1.03140415272123,0.156345312533978,0.860946252160609,1.00783937382168,0.160147301752076,0.856357371877033,1.01220024267136,0.166342385330188
11961,"heavy",500,0.995543852691349,0.414339593376271,0.443397780861163,0.996483865794132,0.417423408008324,0.439516537744143,0.99987460429636,0.407475360357352,0.440196149672758
11962,"heavy",500,0.956100723533181,0.364074382622739,0.401693600214791,0.950947022925801,0.396945043679947,0.397101539855141,0.95059957315466,0.393907835352159,0.397321946047224
11963,"heavy",500,0.90261996019287,0.563907606422566,0.386381223309668,0.90295554818865,0.569392636286044,0.381204058280153,0.900061434907514,0.565191864048977,0.38683194128266
11964,"heavy",500,1.07965346423832,0.279241437815126,0.263598189008351,1.07411589670978,0.283291834128097,0.266183837756037,1.07919877588534,0.276769415272471,0.265386311748877
11965,"heavy",500,1.00846258931436,0.557942383321711,0.255391902793102,1.00775085532988,0.558765461155435,0.25975782618982,1.01241768887678,0.555977101756145,0.253956859839053
11966,"heavy",500,1.08529893810672,0.738238136280795,0.0464636053495932,1.07846112984833,0.741125919823469,0.0527127422585163,1.0832884136794,0.741432353129299,0.0466531310302786
11967,"heavy",500,1.02930435156124,0.830609846032729,0.125514341234459,1.02833044294421,0.826610481254545,0.128043930911904,1.03180699701735,0.819594633588901,0.128718633063525
11968,"heavy",500,0.973444904532014,0.751634882447653,0.25697705923414,0.980318772543263,0.733085170412012,0.258508704292747,0.977080130776325,0.738968872149951,0.259314036534619
11969,"heavy",500,0.979681251917564,0.955174046439459,0.123635166397994,0.979619667193679,0.970497197132862,0.120603097619583,0.979651590935214,0.969544787477392,0.122825961589621
11970,"heavy",500,1.07283693731698,0.512633983554758,0.33762306202558,1.06625404510957,0.583563547224375,0.333531724595535,1.0714082668257,0.564430580171968,0.331527252476212
11971,"heavy",500,1.10989482326926,0.482956728721864,0.281019270727212,1.10883811064338,0.493351165278389,0.274302654590954,1.11008154564206,0.488786602554053,0.271337737307765
11972,"heavy",500,0.959029084847641,0.815195830643062,0.288726746401788,0.956933502617075,0.822640312539403,0.292542380750974,0.959356422415683,0.827825560797207,0.287151625158086
11973,"heavy",500,1.0144023939989,0.508117344671569,0.271309463098407,1.01662502097833,0.507165938434048,0.273887760616683,1.02228013594377,0.505806352099192,0.26865800009054
11974,"heavy",500,0.967895269912418,0.436416950224421,0.278652932076437,0.969944600586656,0.431007502407348,0.279969719123069,0.967586582537857,0.431797563037005,0.28103445705019
11975,"heavy",500,0.964128982917988,0.798209242169095,0.219742889681205,0.966329670672725,0.788961046387556,0.221452652078273,0.967235567947587,0.791127298300013,0.213387032387591
11976,"heavy",500,0.976836266916223,0.647713210042518,0.264037574437004,0.970383781610211,0.678033835794155,0.267345654389938,0.973366840696927,0.669391974848505,0.264844258732523
11977,"heavy",500,1.07575610563824,0.54360350680656,0.176737577737596,1.0764878793461,0.543238301613145,0.180155605927336,1.07183499589478,0.545432348523803,0.180110333371191
11978,"heavy",500,0.889961797529355,0.73171401716076,0.231194907815613,0.889272943698976,0.758810360063119,0.236472336353962,0.887840451647272,0.754458689503498,0.23466679557624
11979,"heavy",500,1.02554502836,0.602383257511538,0.233390323265335,1.0180429648011,0.732860928336379,0.2250265598478,1.01585133710273,0.715785994363473,0.227310885148478
11980,"heavy",500,1.16690024863834,0.524924594734915,0.0675134015703912,1.16901220234359,0.544202071529385,0.0726901067232975,1.17257080730523,0.548088097183366,0.065413074764174
11981,"heavy",500,0.97490454936602,0.59432690419447,0.24354855046915,0.981251037494878,0.584082526134637,0.240346298182612,0.976813308398756,0.590045250596959,0.24158856877708
11982,"heavy",500,1.24559467422144,0.303799431537,0.142278348786936,1.24128772140526,0.323609321902081,0.147596844369678,1.24341251274393,0.318582307967544,0.146753503076951
11983,"heavy",500,1.01603772476574,0.684835251229554,0.26202916673674,1.01169094460221,0.700148532141465,0.259355352665177,1.01574041155523,0.690133664258585,0.25668808490901
11984,"heavy",500,0.791552862813929,0.887405352177546,0.370338675126006,0.787932219809019,0.881535564021706,0.376461342886974,0.782940330045711,0.886269295287875,0.382598918621686
11985,"heavy",500,0.978520573903031,0.780530482338997,0.308242098435388,0.979178744019841,0.788129456159937,0.302017261311842,0.979142193543801,0.782124461167277,0.304561195886832
11986,"heavy",500,0.93250438128313,0.852940774962436,0.212783399294148,0.931734229589238,0.850452685495269,0.212914571033251,0.93323341544489,0.848946523533867,0.217169460011474
11987,"heavy",500,1.07774298890071,0.588624014102263,0.152166383746718,1.07161229958533,0.584726600522559,0.163082990507737,1.07526349227411,0.586929535010656,0.157791905789225
11988,"heavy",500,0.973670567386616,0.545256747572174,0.388957426843417,0.968992352055976,0.550102412640244,0.392187973886665,0.967061515640025,0.551756248184641,0.391023379118378
11989,"heavy",500,0.947905344504387,0.504418940896949,0.261227357928404,0.946225620095235,0.501394088437223,0.265878011296008,0.947176986244995,0.499232508293316,0.268500284128745
11990,"heavy",500,0.893517480794219,0.472224627243421,0.386787033775006,0.893556449333948,0.472468858346046,0.38426431637745,0.8958276164615,0.466769247890827,0.389138429592368
11991,"heavy",500,0.889132220867362,0.810011716528149,0.182754538515288,0.879871481263366,0.843629728223571,0.197079046509009,0.882299563698327,0.846718955144351,0.187606064660973
11992,"heavy",500,0.85963019525076,0.703883354140609,0.239964510964396,0.858661845242597,0.739166804884788,0.24471095675693,0.863135569507125,0.723442730465612,0.242811990493696
11993,"heavy",500,0.998016928254491,0.648028409176031,0.239527711590957,0.9974284793104,0.644855449939041,0.244658987088764,0.999902081930448,0.645084032523809,0.239675129395588
11994,"heavy",500,1.03133573807116,0.561294023946416,0.19226592814832,1.02857137260013,0.562320819682987,0.195712868662708,1.02799527997452,0.564710880305803,0.195509387684711
11995,"heavy",500,0.942467857194508,0.841990126947905,0.203052206946206,0.943302292241282,0.832350731484541,0.210800035663622,0.938883021440248,0.845452676252521,0.207119046687533
11996,"heavy",500,0.934771800026917,0.758744484205692,0.181075824301617,0.938883469320216,0.76302224586102,0.170642492427711,0.935276429487895,0.751268389445102,0.182834657239319
11997,"heavy",500,0.81723945933453,0.704478452119977,0.322788136446072,0.818626862143557,0.71043255017746,0.320276933016446,0.814556206770685,0.705682074796148,0.322846739102366
11998,"heavy",500,1.01250327560934,0.679196332099834,0.211185193718043,1.01549279004799,0.671877942713736,0.210561136753338,1.01287014141311,0.680529624219658,0.205563955279392
11999,"heavy",500,0.984935437517106,0.891630633535664,0.211653804352804,0.986485803248082,0.88430885100295,0.209668460252882,0.981074718850135,0.895512944186242,0.213479998175414
12000,"heavy",500,1.01970393108625,0.633654419738593,0.296725362570079,1.01864223972192,0.64155850926055,0.296818098671863,1.01906964802024,0.641365365152362,0.289934726631635
12001,"heavy",500,0.97932608126124,0.687938179174195,0.0999315812308218,0.976971937015185,0.694464887429269,0.103679327850437,0.975746945628619,0.69424021440184,0.101696721540404
12002,"heavy",500,1.14702395730765,0.318222415592713,0.231900763975516,1.15474849217614,0.312189291305707,0.222175059217352,1.15395205323059,0.311165357625216,0.221383180243703
12003,"heavy",500,1.11069989106706,0.549879642233474,0.23814367363266,1.10736135895588,0.555849722672094,0.236112511675004,1.11020490759124,0.549368914096195,0.235639567095752
12004,"heavy",500,0.957340441943568,0.703529885962282,0.0819701138688626,0.96055351330899,0.701502109776977,0.0835843546884514,0.956390111137369,0.709564766855861,0.0792851221599325
12005,"heavy",500,0.963548254546514,0.753675372883975,0.20654997227397,0.961520024802427,0.757475723902481,0.204558699971043,0.965812862307428,0.759325990263187,0.204494281588526
12006,"heavy",500,0.931664954845605,0.74194344933547,0.350707436925572,0.923794938464266,0.759111728711718,0.350400433567243,0.931042926438641,0.742120332670045,0.349650368844475
12007,"heavy",500,1.15373720534746,0.260838102926919,0.245585629691058,1.15069311844705,0.273002769133881,0.242642305829688,1.15352352542728,0.255824085253499,0.251373493356342
12008,"heavy",500,1.00385580769993,0.767450745600137,0.245529864105989,1.00772778502163,0.754684719494237,0.24251235620631,1.00588752147587,0.762420561308102,0.241196337926499
12009,"heavy",500,0.888114574126232,0.708842484633064,0.276106100928131,0.884098251563786,0.717716380200295,0.272279818173918,0.880403305510176,0.714557809704777,0.281235847101603
12010,"heavy",500,1.09023963242645,0.489160865328908,0.0958359822343847,1.08808412911514,0.507902505773865,0.0934498663813751,1.08984282575957,0.504828594376924,0.0908029186009638
12011,"heavy",500,0.975213293451194,0.707351131137083,0.269779012830049,0.974957396478967,0.699894663265711,0.274552967750938,0.976868363398368,0.691394607776253,0.27713368069906
12012,"heavy",500,1.01374686733994,0.710565405004996,0.146532588821781,1.01343758033613,0.703082842886002,0.15386733957481,1.01064017551822,0.711796345797571,0.151265678545323
12013,"heavy",500,1.1041512581,0.696547357514591,0.133397219798876,1.10019676044591,0.708353205918595,0.139327689562537,1.10078287793338,0.71644931226387,0.132702232838197
12014,"heavy",500,0.968508960460581,0.406952624448522,0.406988383540041,0.964909421329935,0.413035404689891,0.408005523774352,0.965041832820197,0.416187802074865,0.404296089028591
12015,"heavy",500,0.936897645484041,0.782863448672939,0.242004218073377,0.93699015209022,0.775966880174519,0.247419220768651,0.939088244477425,0.782698367417912,0.241466725798142
12016,"heavy",500,0.919686797437397,0.925979531107085,0.20264854142706,0.923241975383388,0.922044639484494,0.201193469512846,0.915196426962528,0.937332151622658,0.204723761248837
12017,"heavy",500,0.998151769372223,0.49949445744066,0.339883981599661,0.996310732381906,0.49996777589683,0.343409193917392,0.996035166536061,0.498580522190204,0.341071008937364
12018,"heavy",500,0.875086517364985,1.08716361787493,0.0955055810079373,0.86983925676755,1.15115454640895,0.100379806494751,0.872718345922799,1.14316947762111,0.0936800226812507
12019,"heavy",500,0.932898004004785,0.844319973808321,0.154346636440686,0.937963665421725,0.823281941477826,0.156417143966995,0.938513790579163,0.824212839840518,0.150968348215839
12020,"heavy",500,1.02149494444959,0.409294856876791,0.342842781607096,1.01866337399037,0.409868381038384,0.346107737852811,1.01394546719521,0.419732160824801,0.346067659311462
12021,"heavy",500,1.00761911010663,0.33655610278608,0.390202436658888,0.999043378210494,0.341388519290716,0.398596193966834,1.00278243331755,0.336017153184866,0.395882438823603
12022,"heavy",500,0.989815013529772,0.5865083342166,0.314851283623547,0.994700263962402,0.590075675249393,0.308826436497817,0.99420098820624,0.587783935020222,0.311004545425716
