<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11430-19","heavy",2000,"weibull",0.4875,1.0391228276534,0.477238506721731,0.294957583710538,1.05206420645781,0.466796714079165,0.303632693442688,0.0541443046231141,0.0938623533186242,0.0698395103605295
"11430-20","heavy",2000,"weibull",0.4865,0.989134222657184,0.519939071154384,0.231802647716855,0.956426225594116,0.658509572615493,0.260280178699526,0.0566412508193413,0.109704427962097,0.069274007380576
"11430-21","heavy",2000,"weibull",0.482,1.00170589477099,0.544690432341388,0.218885221398391,1.02102661975087,0.442235157755622,0.232477076508916,0.0523268927037161,0.0805130253932846,0.0709963836708503
"11430-22","heavy",2000,"weibull",0.4955,0.959268546100707,0.598294731967931,0.247699633746488,0.948214936620423,0.688756458700012,0.238663163561189,0.0537724230929917,0.104220774137681,0.0738700717284595
"11430-23","heavy",2000,"weibull",0.4645,1.02966321827855,0.465092200268556,0.239116419397167,1.03206784925255,0.457795450951131,0.231566461706722,0.0504799824801377,0.0850389519731455,0.0672222205210622
"11430-24","heavy",2000,"weibull",0.472,0.996522102193042,0.500164413298797,0.186371048008862,0.960860614351169,0.639691325324625,0.22562606682745,0.0534767258421506,0.105655549413747,0.0653417896176368
"11430-25","heavy",2000,"weibull",0.4965,0.982160483702499,0.462231662942218,0.271275244784815,0.982983140658846,0.504736279078424,0.292808512484543,0.0529085981477055,0.106148119181883,0.0686391107758541
"11430-26","heavy",2000,"weibull",0.4785,1.00255739231222,0.499293780569175,0.245711848534923,1.0059875119326,0.4568595326963,0.219319774149513,0.051167119329103,0.0723841748140946,0.0724074900564042
"11430-27","heavy",2000,"weibull",0.4835,0.981399737653314,0.55418240897322,0.176222989530952,0.976398717440354,0.60001063810523,0.190914997757569,0.055028249225913,0.103023077708282,0.0714251458145935
"11430-28","heavy",2000,"weibull",0.4905,1.00677824528005,0.5634779379972,0.227363140051408,1.01363093346022,0.602733800915595,0.225575503355278,0.0544943562708301,0.101046801378871,0.0718921062232889
"11430-29","heavy",2000,"weibull",0.487,0.970148755765926,0.472848019466215,0.226097766460764,0.942707861364226,0.654539416110054,0.222347410219662,0.0540972436206839,0.109683594525422,0.0702105727374187
"11430-30","heavy",2000,"weibull",0.4865,0.963832028550712,0.501865336621112,0.279854168415375,0.971456641300391,0.490408797642393,0.289999835741912,0.0511418760450448,0.0903292546025269,0.0711717497999584
"11430-31","heavy",2000,"weibull",0.494,1.04448162423511,0.45243398284776,0.276543142774605,1.04148763895151,0.453401096038549,0.296071301047139,0.0547256136554673,0.0957117247105082,0.070926761833276
"11430-32","heavy",2000,"weibull",0.5005,0.988162306632775,0.453498135412746,0.240761226207847,1.00464593128557,0.366263007012556,0.246084859508473,0.0526921039046859,0.0746777336975232,0.0702090657636924
"11430-33","heavy",2000,"weibull",0.502,0.973285804295134,0.540500994591442,0.239732575586809,1.00046352022292,0.411497009600408,0.243055973611629,0.0540558814695446,0.0733899893080314,0.0722696384192833
"11430-34","heavy",2000,"weibull",0.473,0.985966896987757,0.461642634005386,0.343463817345841,0.982931724365413,0.463528776977851,0.364701915060484,0.0500860968041432,0.0856775668528616,0.0660617480209437
"11430-35","heavy",2000,"weibull",0.4745,0.981790162141212,0.405322933132755,0.260307946079555,0.972641166515353,0.48727015122249,0.269274207277823,0.0512713298952218,0.101244053227157,0.0677952960299438
"11430-36","heavy",2000,"weibull",0.4705,0.943159118869349,0.512572050099403,0.38894135768267,0.939284921761719,0.582785723689643,0.398506638716049,0.0508375634391965,0.103737559611038,0.0673769389360293
"11430-37","heavy",2000,"weibull",0.49,1.01259532455036,0.472125112703504,0.274599830129617,1.01930815415484,0.463610154057727,0.279112872753279,0.049282271782136,0.0901760962108023,0.0707910124844652
"11430-38","heavy",2000,"weibull",0.4915,0.949036179528945,0.568966636355028,0.213842173498963,0.953342926211157,0.555720991860927,0.26298190018709,0.0559504316678021,0.102340093380761,0.0680062000720954
"11430-39","heavy",2000,"weibull",0.4785,0.994619721628528,0.556603295961081,0.178876078954595,0.981072015857248,0.56534195111285,0.175066987852815,0.0503336696275567,0.080756143330564,0.0698846705463759
"11430-40","heavy",2000,"weibull",0.4925,1.03418300039466,0.482479564923373,0.231023391575582,1.03342503713763,0.501095226156892,0.237493486395938,0.0531338655769883,0.090314215404072,0.0699769116371307
"11430-41","heavy",2000,"weibull",0.4905,1.02900334492112,0.465076665817383,0.250162150394147,1.0136512393206,0.480578406227543,0.252504785377063,0.0529463275303414,0.0760193972408366,0.0664109478066363
"11430-42","heavy",2000,"weibull",0.4765,1.01480288813166,0.536631323745767,0.203169748102044,1.0036259513766,0.591321685860831,0.217722952629708,0.0510517999650064,0.0949271093883365,0.0674265536148647
"11430-43","heavy",2000,"weibull",0.5185,0.977082432762828,0.555157050296017,0.243588848631901,1.00492524115874,0.423146048447697,0.231563906912906,0.0520194152408232,0.0715938105218937,0.0726076790834862
"11430-44","heavy",2000,"weibull",0.479,1.01143497827208,0.561790170314297,0.201756709450344,0.99139663707892,0.675824229637069,0.176126087655163,0.0518664260176828,0.0927444011655903,0.0700653361878676
"11430-45","heavy",2000,"weibull",0.49,1.03243459982983,0.50924907286181,0.267328868174981,1.02824302304396,0.526273347515872,0.234225351941535,0.0517428391889827,0.0870365459163241,0.0682008859927228
"11430-46","heavy",2000,"weibull",0.481,0.965367891757844,0.508022947136297,0.279265143903664,0.981243940332194,0.446989755671904,0.279342915348834,0.0541488363190382,0.0861575163915603,0.0717553389032053
"11430-47","heavy",2000,"weibull",0.4795,0.972214167583431,0.505000673674139,0.285528787887844,0.95858121365882,0.536833170304068,0.306153311186702,0.052214567635615,0.0910595470012803,0.0672927128299328
"11430-48","heavy",2000,"weibull",0.4805,1.00041507730189,0.461668921994977,0.282013881674574,0.965305217318411,0.611269680320246,0.301601483684957,0.0522966374676787,0.106087304552793,0.0668796975365272
"11430-49","heavy",2000,"weibull",0.475,1.01766390839323,0.459686102374958,0.294117430079146,0.989858899928438,0.602846875946114,0.297792760000242,0.0545381515233118,0.105723642028227,0.0697961764442008
"11430-50","heavy",2000,"weibull",0.509,1.02644469710051,0.434372995045557,0.322155716308299,1.0500860726947,0.347146909134677,0.332137375976744,0.0507421870448335,0.0766622881384406,0.0672566920906602
"11430-51","heavy",2000,"weibull",0.4915,1.00594928799197,0.482550670851912,0.219709874316217,0.996081842857465,0.532576520690633,0.233995585229882,0.0529865926515406,0.0911729648141047,0.0705433543929555
"11430-52","heavy",2000,"weibull",0.485,0.991889313926972,0.423346583334494,0.274788850230744,1.00012782423929,0.381129797811833,0.281493510758262,0.0536425596996184,0.0856320933883809,0.0696076461835076
"11430-53","heavy",2000,"weibull",0.479,1.03469832417818,0.500477080500335,0.226436804276026,0.972945097404641,0.698534808883481,0.22896520433054,0.0529032322794054,0.0944978272991745,0.0700076202404098
"11430-54","heavy",2000,"weibull",0.4825,0.960515804476827,0.555289727191984,0.277565548835942,0.943323718589739,0.649175971061724,0.220612547911872,0.0504074101030562,0.0843597443107163,0.0689768869392308
"11430-55","heavy",2000,"weibull",0.4985,1.06017073706145,0.516129104440828,0.149494427926589,1.08746646997629,0.3839720701435,0.172545154588742,0.0516768173149869,0.0742838089750705,0.0673334783278098
"11430-56","heavy",2000,"weibull",0.4865,1.01744824173695,0.511681204480527,0.227845244430579,1.01220671060681,0.512344278648549,0.216586495996855,0.0515667648218263,0.0818139197799435,0.0699275642761598
"11430-57","heavy",2000,"weibull",0.4805,0.991883666666817,0.475056569229057,0.302228623250542,0.988322310002099,0.540896650533521,0.30598777022693,0.0530863525495414,0.0986993478107757,0.0692174754727965
"11430-58","heavy",2000,"weibull",0.4805,0.989312280464616,0.470191947073633,0.298653682480545,0.962658675593416,0.573629603022253,0.276943129265533,0.0524316603546836,0.0846892911203916,0.0704973108752807
"11430-59","heavy",2000,"weibull",0.4845,0.993203230957904,0.504586177907336,0.268687095373961,0.929680889512225,0.71319819443504,0.277020252397455,0.0545642434935904,0.103517998477915,0.0672163802125609
"11430-60","heavy",2000,"weibull",0.5005,1.01614576506056,0.46536742052052,0.33480488711225,1.00924178260136,0.452669591755067,0.33123438323629,0.0487732565305371,0.0750803611213259,0.0663843171191722
"11430-61","heavy",2000,"weibull",0.488,1.02546651668537,0.437706938700895,0.261289949628632,1.0115885479841,0.492939355770812,0.266302891385047,0.0519991138292489,0.0897410259381163,0.0678399342618819
"11430-62","heavy",2000,"weibull",0.489,1.03658530726048,0.514362781071122,0.252918243930314,1.03933793443546,0.483074677823379,0.272336222178493,0.0528513664854987,0.0827323439395486,0.0706729818599676
"11430-63","heavy",2000,"weibull",0.485,0.945697469916287,0.532084161991812,0.290281740829145,0.91632801888564,0.660000102482962,0.301311801796606,0.053273752389512,0.0999901021495151,0.0692787798804644
"11430-64","heavy",2000,"weibull",0.478,1.02275911784744,0.510848093905785,0.217344095001241,1.01424632417198,0.554053663757729,0.234808898109671,0.0529864303075417,0.101613444181522,0.0668943052890024
"11430-65","heavy",2000,"weibull",0.4755,1.01348132358266,0.551807126816629,0.210020447718701,1.01435188058114,0.631020494270049,0.217538677148831,0.0532596319854359,0.105520726455035,0.0703091684818072
"11430-66","heavy",2000,"weibull",0.4825,0.906272186583094,0.512530600935129,0.291642110741434,0.858508385868518,0.721901586910392,0.288001940316269,0.0542934057904699,0.108012057803841,0.0681349549772792
"11430-67","heavy",2000,"weibull",0.483,1.03455918984967,0.497112756542615,0.281506849161148,1.00958224652992,0.597944623983239,0.304426758331167,0.0545299097417416,0.0998672794248114,0.0691764570501322
"11430-68","heavy",2000,"weibull",0.458,1.04807825400394,0.448535589454009,0.258692503714455,1.00829961899376,0.626411361981494,0.258006649363819,0.0553834810352244,0.104451441042781,0.0689314384565138
"11430-69","heavy",2000,"weibull",0.501,1.04245739354427,0.521884037251517,0.154171735169914,1.03701157523981,0.527826748857547,0.152322763703024,0.0525240041689731,0.0804898322542525,0.0701649571335671
"11430-70","heavy",2000,"weibull",0.489,0.983193796517304,0.518908098347933,0.210936216694863,1.01396598584768,0.399299523560637,0.270388161330804,0.0537202338593027,0.077945354625535,0.0691149050526843
"11430-71","heavy",2000,"weibull",0.479,0.971732183284411,0.4940007429392,0.298693424147752,0.950876697535621,0.587939797400646,0.31406644343937,0.0535840162260007,0.0916958225490535,0.0685980684622748
"11430-72","heavy",2000,"weibull",0.5035,0.955172646347143,0.580102920106364,0.161602899618483,0.925123739153641,0.666816986204639,0.152662358147066,0.0543415877400085,0.0881539887185864,0.0685927606145052
"11430-73","heavy",2000,"weibull",0.486,0.947261126994492,0.544478044079991,0.235834030073246,0.950874198139823,0.512181475438699,0.236563867637683,0.05143777365319,0.0776145862850753,0.0691935912175321
"11430-74","heavy",2000,"weibull",0.4955,0.975115122706655,0.484605710951218,0.297498316983833,0.957857113402898,0.591414021205838,0.321553489972271,0.0551568629413191,0.111652914774269,0.072285929404567
"11430-75","heavy",2000,"weibull",0.4935,1.03769142379621,0.439485263317991,0.242393040667359,1.02913598544108,0.49048530930768,0.244258979135683,0.0530984918384502,0.0963446962340689,0.0676116084779612
"11430-76","heavy",2000,"weibull",0.487,0.955358868894439,0.52320176899414,0.270391446432232,0.934862095128885,0.533752853012296,0.293425298460216,0.0532537001925132,0.078808433948684,0.070118807042665
"11430-77","heavy",2000,"weibull",0.4865,1.0605678912888,0.481419190707416,0.184976382946892,1.04261625043338,0.5292307617682,0.169016657559875,0.0518465943292744,0.0840857486666988,0.0731695471657266
"11430-78","heavy",2000,"weibull",0.482,1.04405063455367,0.484466361852656,0.208397101210714,1.05269281200395,0.49155776375237,0.184665294012657,0.0499166670155337,0.0805718663010023,0.0690843066775989
"11430-79","heavy",2000,"weibull",0.497,0.998942791520119,0.491230405343074,0.255948338434164,0.986803119038933,0.490285820512821,0.254499472941529,0.0548576134721349,0.0853843291679709,0.0710915395860725
"11430-80","heavy",2000,"weibull",0.501,0.989921788207907,0.529434812461199,0.200982821393891,0.967895583939495,0.604699041281374,0.215416972575961,0.0542303678827366,0.0952172069206489,0.0670364579844062
"11430-81","heavy",2000,"weibull",0.4825,0.917753980429294,0.507607917237979,0.291607325522621,0.928557832399196,0.506917556967102,0.274947967168928,0.0529171462241766,0.0849745278010363,0.0733411563542341
"11430-82","heavy",2000,"weibull",0.4735,0.995606658816784,0.508561559612469,0.290169687793758,0.968267761940282,0.673135132404705,0.301425361491905,0.0546664934269853,0.115021243952547,0.0682989176696447
"11430-83","heavy",2000,"weibull",0.496,1.0933233133,0.479364977290627,0.199305066404138,1.11594881328931,0.407669313445419,0.22342795924164,0.0548120895371644,0.0829406969361616,0.0687629377359166
"11430-84","heavy",2000,"weibull",0.48,1.01146487638509,0.439019569811593,0.292719183190592,1.00258857443385,0.510678000927154,0.297153662926769,0.0530934212726702,0.0970322580012583,0.0706441559370867
"11430-85","heavy",2000,"weibull",0.495,1.01234341453397,0.492788286018924,0.299255040833666,1.02427707296829,0.448482346782518,0.313272242535836,0.0534943945422047,0.0888551704391082,0.0713196388064372
"11430-86","heavy",2000,"weibull",0.4995,0.973200880377994,0.490845575253712,0.283556580844032,0.998866264635716,0.394204959699504,0.259909844404483,0.051373427168349,0.0685087783466649,0.0717348101959055
"11430-87","heavy",2000,"weibull",0.475,1.00977195930534,0.505804668577146,0.158374840003211,1.01529149278033,0.471921062286995,0.14170158548942,0.0530627129091702,0.0797761415881698,0.0716437724316728
"11430-88","heavy",2000,"weibull",0.495,0.99503923447559,0.530709725562341,0.154062943535844,0.980241928980168,0.599632416205675,0.166647152487086,0.0521490003214064,0.0937788759317832,0.0662165713078622
"11430-89","heavy",2000,"weibull",0.504,0.934730757642136,0.468064783466292,0.326453230362817,0.955842312423266,0.391467187161662,0.331284781191637,0.0500267141862518,0.076950589903399,0.0705707770292703
"11430-90","heavy",2000,"weibull",0.4885,0.98535754578196,0.522134498618382,0.271488708683713,0.963574152014032,0.64752857473019,0.266631603280729,0.0547329146958801,0.097871044537456,0.0691975377634877
"11430-91","heavy",2000,"weibull",0.4875,0.979402216943755,0.483120080656705,0.24738020289278,0.993055232755315,0.496215239095426,0.282402959914255,0.0537504436458824,0.10842390090488,0.0695523506501458
"11430-92","heavy",2000,"weibull",0.485,0.999475059174485,0.541501737675841,0.208154974060819,0.989016628502162,0.557796199440196,0.231929242583854,0.0549428240683104,0.0898786665230864,0.0718120015394324
"11430-93","heavy",2000,"weibull",0.468,1.03881939810422,0.513436528382942,0.176196085244226,1.0113479966886,0.651337256823448,0.180185890178235,0.0542661446017573,0.109923374287625,0.0693134528813879
"11430-94","heavy",2000,"weibull",0.48,0.922455141975656,0.505844012197874,0.341479215796669,0.908545051812609,0.600365382905064,0.358131781504518,0.0549606100135287,0.104817934440841,0.0693144682401466
"11430-95","heavy",2000,"weibull",0.484,1.00171239916888,0.522161977555405,0.2606317659039,0.968851567883157,0.613042901339736,0.264548904749297,0.0541930815131162,0.0956179166673372,0.068181940505231
"11430-96","heavy",2000,"weibull",0.4895,1.04293978694063,0.524020778309031,0.139905918925843,1.05725522405522,0.454722002897091,0.175928371335488,0.0519651140770017,0.0868081902471465,0.0677497301284924
"11430-97","heavy",2000,"weibull",0.4775,0.997578096878008,0.542913922098293,0.253506399212345,0.973525198079494,0.634981751492824,0.241819217964713,0.0509437605320365,0.0843981170619493,0.0667783054521425
"11430-98","heavy",2000,"weibull",0.465,1.00809096060952,0.485393068752367,0.28213274574387,1.02742764231043,0.460334588010152,0.299251721271288,0.0509198097234337,0.0943659502883397,0.0673989266107077
"11430-99","heavy",2000,"weibull",0.5025,0.96453492711107,0.47510693880347,0.250936971046195,0.997128248053122,0.369579573458962,0.246484230589019,0.0510650695289779,0.0796764805404178,0.0710015434515843
"11430-100","heavy",2000,"weibull",0.494,0.984897952770931,0.533007364289367,0.264459939491494,0.975050687069365,0.585817338645289,0.240344626289982,0.0506010389333284,0.0865175522173038,0.0674619670139937
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11430-1","heavy",2000,"weibull",0.5025,1.01127649448584,0.459157409727735,0.284497147771083,0.985279767603162,0.540831229132886,0.287068928819267,0.0529305738491573,0.0960143143952224,0.0678660874743472,0.981843924525548,0.552994630109097,0.289620284730791,0.0527850155525231,0.0951555299049988,0.0671521273404686,0.976329631910959,0.566093339579378,0.298403677044546,0.0530843446553654,0.100337809529918,0.0664805712151559,NA,NA,NA
"11430-2","heavy",2000,"weibull",0.4845,1.05115578465816,0.520509178122972,0.14452144119898,1.03048137186486,0.585562032681047,0.122140092177218,0.0545029177188878,0.090863448078454,0.0685577210066263,1.02406235866011,0.606103443230166,0.126389780199079,0.0550405039254761,0.0945376538052315,0.0685733279201806,1.01685697080469,0.637081326132039,0.129949796033832,0.0544351333400865,0.0963406234401435,0.0668224442642729,NA,NA,NA
"11430-3","heavy",2000,"weibull",0.494,1.03099453177886,0.486614082635426,0.260030561277133,1.020238972088,0.571513468387051,0.253454204114132,0.052855164043535,0.100500727931244,0.0718032196227671,1.01507479318634,0.598974887538427,0.256063520478178,0.0537200047723164,0.10311698812732,0.0702919915210063,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-4","heavy",2000,"weibull",0.484,1.10055638816174,0.486733013203513,0.161973202473972,1.10469525187517,0.478306249292519,0.165151982428852,0.0519481372128372,0.0848011404141158,0.0686607667002761,1.0961870395988,0.512212892606718,0.17161764398542,0.05325715493732,0.0907122146330336,0.0693526306039647,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-5","heavy",2000,"weibull",0.484,0.990643252893794,0.531647135196718,0.280743892547951,1.0027753523875,0.513217792396276,0.261619615940184,0.0510244889378243,0.0825292971903838,0.0674405401419289,0.994008059714721,0.556082466329782,0.269633395080621,0.0528249184106398,0.090955039808004,0.0691408601809848,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-6","heavy",2000,"weibull",0.4815,0.97186603776781,0.491332711646022,0.287563389200837,0.970954643134581,0.510880924967311,0.299305058211531,0.0524778794828996,0.0934986696637351,0.068532274155238,0.969263970205475,0.529599236537552,0.301357600858997,0.0531531499516039,0.0990345573099647,0.0686011638675005,0.961418610399597,0.560994600041325,0.316704691629538,0.0535234661652864,0.104770853078841,0.0674119644218902,NA,NA,NA
"11430-7","heavy",2000,"weibull",0.4905,0.973752948995139,0.540379204452665,0.258648993630101,0.955966423658602,0.634061783824989,0.262670226498826,0.0515420951742616,0.0990146335141663,0.069079501556373,0.953376950566507,0.652433036520915,0.26855158881277,0.0518045042379072,0.102469120726991,0.0687809520630247,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-8","heavy",2000,"weibull",0.494,1.05312653725362,0.521255913908735,0.202795348532236,1.01089092000735,0.64609442215858,0.207286457157495,0.0549671987641051,0.094244987520958,0.067183592505698,1.00851558095608,0.663083841146914,0.211626075662397,0.0545533800607964,0.0976494233308824,0.0671136895427298,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-9","heavy",2000,"weibull",0.4885,0.985417346712001,0.535238574764352,0.275678402791668,0.980193936777337,0.549833093077108,0.303303549436777,0.0538193990586787,0.101991428201273,0.0697706190760776,0.978033254954227,0.566925605062938,0.304753842082289,0.0532781120988933,0.105048881466221,0.0673511612939432,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-10","heavy",2000,"weibull",0.497,0.972808581761096,0.530468749706779,0.268486999319632,0.938130480952274,0.664166845220956,0.244662272353011,0.0515510057852516,0.0898139572793662,0.0666309861897285,0.930523524429419,0.689333830750482,0.252405029777514,0.0531653687344685,0.0939846438281527,0.0675786965873307,0.920940041195072,0.729341919951287,0.264343822711921,0.0541921839461353,0.100050815728457,0.0671685558385586,NA,NA,NA
"11430-11","heavy",2000,"weibull",0.495,1.00591089348844,0.454041099450648,0.264396733763127,0.983577683351312,0.557321565595133,0.263365149656567,0.0544538802137691,0.0973610214909859,0.0685998954856186,0.983932983131348,0.561137038360792,0.260277062420016,0.0537733940037484,0.0980921201881393,0.0692279464805655,0.980321513422156,0.577048728284983,0.265426190734551,0.0545608526686843,0.101396025026334,0.0692802534457597,NA,NA,NA
"11430-12","heavy",2000,"weibull",0.489,1.01836418911556,0.487331719172122,0.234646668278769,1.01662607373976,0.497690503282322,0.235459330538694,0.0533665286629038,0.0888785652209122,0.070757308527606,1.01180700235849,0.518897886874225,0.238671563109348,0.053015227046654,0.0927361176379691,0.0700856148610657,1.00379625655121,0.545340384568695,0.245614476657663,0.0536695899551132,0.0968204440043724,0.0701148309008314,NA,NA,NA
"11430-13","heavy",2000,"weibull",0.476,1.00842236805622,0.518681755651655,0.256566496856276,1.00572295736728,0.568912583368278,0.224696859233208,0.0540279749550881,0.0928456668315347,0.0706192715671487,0.994529567899227,0.614281298602688,0.235297226164374,0.0548205975817329,0.0962895373832829,0.0700295405553555,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-14","heavy",2000,"weibull",0.4815,1.00731321282813,0.502053588756198,0.223461414523251,0.997962365733309,0.549224752780531,0.236552703763408,0.0550969271522462,0.100099549115068,0.0698692341100098,0.994987745448667,0.572495150403583,0.237165015952307,0.0559065152787037,0.106005034861928,0.0701726625861709,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-15","heavy",2000,"weibull",0.504,0.928944067874871,0.48505493660874,0.362665847117457,0.936023088396624,0.420965671336823,0.337844043870281,0.0529561700884905,0.0673569800833815,0.0712775322714187,0.921614888567031,0.491229237778291,0.349131218313585,0.0538977693803193,0.0793503880035171,0.0693990769780589,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-16","heavy",2000,"weibull",0.4705,1.01220559532588,0.482327044697396,0.272022453144122,1.02534191227415,0.486017818640165,0.301134026506256,0.0530802322589524,0.104214859103906,0.0720411376701399,1.02148328425911,0.49374218947528,0.307604445973724,0.0538022470128466,0.105299605017626,0.0711761669958461,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-17","heavy",2000,"weibull",0.481,0.952274998463449,0.49833141144663,0.314414770274034,0.893933526613989,0.714722893805155,0.326204425183435,0.0548260940227606,0.108272783214698,0.0685994651620521,0.895837418321648,0.715948666585048,0.322942177120212,0.0570494625739646,0.108771452399842,0.0692013053983013,0.89216446311624,0.724366218552732,0.327556299289191,0.056297035240282,0.109700856762939,0.0689272855666999,NA,NA,NA
"11430-18","heavy",2000,"weibull",0.4895,1.01675752176829,0.457645198306008,0.209139143163534,1.00588189938708,0.500939974017838,0.221452997678774,0.0529602645792157,0.0963429221648612,0.066925469262788,1.0000444141512,0.521218698502632,0.228572646075056,0.0536076166013604,0.0992051233531765,0.0681212130322137,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-19","heavy",2000,"weibull",0.477,1.00181260810014,0.474054074493148,0.265229876309678,0.989470345693633,0.509282247468093,0.267250830903091,0.0509385535316916,0.0825284269399379,0.069969592588554,0.979791086364868,0.553021987500796,0.273904222811701,0.0522488575464652,0.0891984250777323,0.0686611521669535,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-20","heavy",2000,"weibull",0.4715,0.986004434459933,0.525681703233384,0.310543469471987,0.991771274264781,0.558213902630473,0.272138517650977,0.0521388924981799,0.0913824772534583,0.0696234285379998,0.984482586428708,0.584795242157134,0.278924827391496,0.0529713589132274,0.0942477865231285,0.0681126979600462,0.975996009939835,0.615696840414861,0.283507656470784,0.0533930944936652,0.0977939719808308,0.0686102315273139,NA,NA,NA
