<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11430-23","heavy",100,"lognormal",0.5,1.22955786615093,0.413933715671613,0.0354552755372569,1.12777196366779,0.544112739432475,-0.0989084761646955,0.410226506797491,0.346639099390283,0.337154091847643
"11430-24","heavy",100,"lognormal",0.53,1.00201374655931,0.634095307828846,0.175005894262579,0.80049834715945,0.769934946235667,0.245700234885424,0.602381728063604,0.440226373979974,0.354067997007668
"11430-25","heavy",100,"lognormal",0.48,1.10405161721786,0.559981957237463,-0.18785077372326,1.11221939776786,0.606904529283576,-0.349949360834395,0.295662390026356,0.239172278055171,0.268385009750867
"11430-26","heavy",100,"lognormal",0.48,1.35427579761603,0.304840250404115,0.0747170848878036,1.83251526291841,-0.132410465019909,0.0962422365642266,0.382014099622964,0.308410148281904,0.27866568634948
"11430-27","heavy",100,"lognormal",0.54,0.750407600234827,0.616769664044764,0.267233299321179,0.669744897446002,0.681585936332133,0.283697467728275,0.429540080153281,0.339986692014861,0.304734451358005
"11430-28","heavy",100,"lognormal",0.44,0.717587370748679,0.691553299717083,0.198996707716182,0.934400417641925,0.418219729811161,0.263480734687818,0.387615115633728,0.32653872197481,0.269203567618237
"11430-29","heavy",100,"lognormal",0.5,0.676812759321764,0.568476643716253,0.809758451927734,0.612028313476065,0.587235802814027,0.833406062700234,0.416770625450276,0.304239273630016,0.304908923463192
"11430-30","heavy",100,"lognormal",0.4,1.50682713579009,0.26540186732608,-0.0515136423715724,1.53162201619116,0.235738341463314,-0.0177821830724637,0.405543301752008,0.341430743147295,0.269672498313852
"11430-31","heavy",100,"lognormal",0.38,1.03096264418046,0.400601610428317,0.523013413307697,1.02921429597412,0.434257002236069,0.446552226274857,0.367958671524518,0.312353195074982,0.303913946773546
"11430-32","heavy",100,"lognormal",0.49,0.736025191511654,0.662504463599054,0.0328884396983544,0.953434991555855,0.494525488849239,3.05150686273641e-05,0.420790987765448,0.321054657157437,0.310744807051246
"11430-33","heavy",100,"lognormal",0.5,1.18298188477752,0.361148417393116,0.249843260800194,1.09481736486704,0.395561129737891,0.301336706878889,0.365859802770075,0.243845521164719,0.249165951722521
"11430-34","heavy",100,"lognormal",0.43,1.17159869596245,0.251050035822461,0.325081328882289,1.15073099251952,0.224465827304098,0.335089480974513,0.396581841447757,0.248722010024193,0.270684505664897
"11430-35","heavy",100,"lognormal",0.4,0.66531330984004,0.5178756800539,0.585739083884684,0.904513959028546,0.297173608466674,0.58337513021373,0.374501589000315,0.317546790616197,0.280156238851701
"11430-36","heavy",100,"lognormal",0.49,1.00717570540952,0.522486116485847,0.296222656048806,1.13124932962647,0.415798593114101,0.325488647651932,0.414423752733002,0.349164792871815,0.302000749106884
"11430-37","heavy",100,"lognormal",0.47,1.28926846568383,0.409085218000113,0.021627928173244,1.04719513530306,0.715480146349824,-0.242839780454358,0.38328039355607,0.342337429330863,0.361912129675466
"11430-38","heavy",100,"lognormal",0.51,0.753596501407736,0.59050637879154,0.289087637587602,0.671635639626518,0.647641512843747,0.392363069480692,0.494300594226925,0.388471622847429,0.303562748331583
"11430-39","heavy",100,"lognormal",0.56,1.03575121618205,0.460154603348407,0.12431246732889,0.686286829034104,0.751199392623771,0.0680848417734127,0.48882606060549,0.352336058775923,0.320703567802626
"11430-40","heavy",100,"lognormal",0.48,0.661590591334919,0.765255384498684,0.227791071692642,0.649707667811521,0.811350958629336,0.0364321703208729,0.436850931227257,0.362252984220843,0.347310196982853
"11430-41","heavy",100,"lognormal",0.51,0.790563377619845,0.628318596028214,0.437521240008399,0.852398713029289,0.562737480774669,0.321574202603121,0.451618096082945,0.345930560676416,0.303337826116395
"11430-42","heavy",100,"lognormal",0.43,1.48456739959639,0.221236591933595,0.0765985582334706,1.68925256122492,0.0376171682765147,0.0596215495780627,0.428209617575176,0.329658586045719,0.270206595740548
"11430-43","heavy",100,"lognormal",0.49,1.47769753670049,0.273116709268513,0.00432647908887198,1.5078488963641,0.233094014322652,0.022521332833469,0.481812953739419,0.349662278983527,0.307901173215831
"11430-44","heavy",100,"lognormal",0.5,0.941900465897662,0.381569851522929,0.590325154250491,0.790682961682732,0.51932759052866,0.560835309773919,0.41201439298413,0.36199581612792,0.299271373686838
"11430-45","heavy",100,"lognormal",0.53,1.00608118014069,0.296747290435146,0.408005604948379,1.11922334266815,0.176189689233024,0.445716310364359,0.415335951983057,0.329253048620465,0.284588979148091
"11430-46","heavy",100,"lognormal",0.43,1.38571241353004,0.150215703321392,0.267281754615402,1.25805538559519,0.281500706223,0.238004212880649,0.415397776107582,0.369969828861157,0.276154824546114
"11430-47","heavy",100,"lognormal",0.41,1.09802950152751,0.282254516273051,0.389307735761536,1.08345623393844,0.325813734750847,0.387587656873585,0.539619618576745,0.480055992278602,0.316619907718697
"11430-48","heavy",100,"lognormal",0.56,1.10587150413394,0.558572215608937,0.193025657325906,1.21063633029547,0.45855417551416,0.140293552453587,0.375948636404617,0.305073836164955,0.274863726838945
"11430-49","heavy",100,"lognormal",0.56,1.094799453345,0.441478619862856,0.400905533342212,1.16858919020928,0.33537950257066,0.3128210451955,0.292403294296215,0.187463817462022,0.278018567141723
"11430-50","heavy",100,"lognormal",0.52,1.2556318088637,0.530652771933338,-0.343304292775121,1.53505514056609,0.251016318780427,-0.328635944908292,0.297985559936346,0.218286005655697,0.307821434820342
"11430-51","heavy",100,"lognormal",0.44,1.07797676647123,0.214011266406326,0.619091181063603,1.1732739617103,0.130328028001134,0.618206832805045,0.413964390204418,0.345709230720907,0.303852205230002
"11430-52","heavy",100,"lognormal",0.5,1.23371330444984,0.34519938303881,0.106487780061962,1.27322320046101,0.322059998571374,0.122460001598011,0.474694087733651,0.416481286527084,0.277470161706325
"11430-53","heavy",100,"lognormal",0.44,0.667380931351898,0.617997809109696,0.454702366040177,0.625736032044952,0.693728687751012,0.502267415706409,0.564422111028394,0.484536007788385,0.340541277975852
"11430-54","heavy",100,"lognormal",0.49,1.19163244233578,0.423627843943643,0.171904088033254,1.08755422211864,0.497306572913736,0.200873358466723,0.386397189833471,0.312071499153868,0.29847022895409
"11430-55","heavy",100,"lognormal",0.47,0.777782628048689,0.411775318125958,0.392796033893601,0.52010087201168,0.722067231937015,0.317558631794876,0.560411928317474,0.550795715100821,0.290554955598355
"11430-56","heavy",100,"lognormal",0.47,0.871777496559104,0.655165157086814,0.14623169859267,0.413314251063822,0.975673707014126,0.100188682861685,0.456983591554953,0.325142164904168,0.281626272381279
"11430-57","heavy",100,"lognormal",0.53,1.24779797216232,0.364622374401919,0.257869055853231,1.37946389216317,0.253859599749018,0.268289197097184,0.39259336007737,0.275969428992544,0.28965031672936
"11430-58","heavy",100,"lognormal",0.49,0.884646472493124,0.557131050833504,0.31140556612589,1.07608107925978,0.374745865808907,0.291239048543882,0.383553038938236,0.260104008162829,0.285573979285533
"11430-59","heavy",100,"lognormal",0.38,1.02453617673473,0.334965136703003,0.461415823522465,1.0156175688252,0.346701927596778,0.472191725610509,0.412784068976367,0.361531814136499,0.277516449465541
"11430-60","heavy",100,"lognormal",0.52,1.21141937416945,0.421285404959057,0.116190548406848,1.2570169595359,0.397969947805137,0.0446993692787937,0.336157604734754,0.237221897000428,0.250628630052453
"11430-61","heavy",100,"lognormal",0.52,1.12256649625892,0.356793035858174,0.293553111701034,1.33917272019325,0.193117770098518,0.256166636715379,0.563248493434216,0.502391711036756,0.3266933543893
"11430-62","heavy",100,"lognormal",0.48,1.17665398956761,0.393604002859446,0.240764253350133,1.12243134362749,0.450819423731265,0.248385925834369,0.510081772917517,0.446073697651498,0.296870750679249
"11430-63","heavy",100,"lognormal",0.51,1.06180148202,0.288435261456335,0.326439752517042,1.16796899345319,0.200309676947826,0.326053818629576,0.352052856180157,0.226847361337763,0.270304268827237
"11430-64","heavy",100,"lognormal",0.49,0.728987490844985,0.576093730647071,0.358530907851836,0.61826880240995,0.662323222240146,0.50209257403646,0.516559150630108,0.40013872130332,0.301218524474953
"11430-65","heavy",100,"lognormal",0.52,0.976151483430637,0.505495015427466,0.297501053843,0.943973577342204,0.544380248473839,0.159455751486672,0.428206820957673,0.311989760951692,0.304849346708169
"11430-66","heavy",100,"lognormal",0.56,1.07932697018998,0.583065723707309,-0.0442404580445612,1.14651030664887,0.535528841814098,-0.102334363279858,0.442316542389832,0.371091248999227,0.33038542766667
"11430-67","heavy",100,"lognormal",0.46,1.04308152862292,0.663386172848181,0.247817608292764,1.31865335003503,0.412968165685429,0.247931726451664,0.435670976648942,0.352785560168521,0.267078585647704
"11430-68","heavy",100,"lognormal",0.38,1.0423179411591,0.436290758325707,0.208830753807627,0.960292764379094,0.466806695416166,0.244902001819256,0.431661505697744,0.325748794987277,0.298041955536523
"11430-69","heavy",100,"lognormal",0.51,0.892528293582203,0.490922505446633,0.254068031818609,0.804397686280383,0.553465225351777,0.312169405162106,0.399667698567827,0.35816218071575,0.28497435279305
"11430-70","heavy",100,"lognormal",0.47,0.996680771114738,0.55870254658348,0.217150199329645,1.22576699857018,0.428491249245616,0.15550544874734,0.423722728341226,0.36966451427635,0.293990510787295
"11430-71","heavy",100,"lognormal",0.57,1.4236927447085,0.359328212088732,-0.0335064213006096,1.43099304159573,0.332708829413551,-0.00934684993854313,0.453897837025255,0.279790503850407,0.273508542729894
"11430-72","heavy",100,"lognormal",0.52,0.848548781169624,0.563071344106798,0.51221494940848,0.930665797241212,0.449444792945513,0.594702541924397,0.339637313107759,0.222646821544598,0.279407013109747
"11430-73","heavy",100,"lognormal",0.44,1.2013767503373,0.621707605635759,-0.268516068109628,1.0158127493714,0.816385224535999,-0.305032066078179,0.372918505307934,0.330717224466918,0.303242789409547
"11430-74","heavy",100,"lognormal",0.46,0.726822364551615,0.656856785433696,0.414941833828669,0.612032369451205,0.734795339988553,0.368291843864137,0.419049646540671,0.334816032910218,0.3348407549528
"11430-75","heavy",100,"lognormal",0.5,0.867335541454205,0.602326557586932,0.451588441410979,0.496959617557692,0.938344772327385,0.285761469332239,0.325592813449243,0.243176847642344,0.261026669976655
"11430-76","heavy",100,"lognormal",0.49,0.936845282467859,0.466423101140269,0.347930931370737,1.28301783869541,0.232883949861958,0.332998114416428,0.448792934087975,0.328459235787885,0.310801191715462
"11430-77","heavy",100,"lognormal",0.6,0.812993139446247,0.584681160623794,0.189673678856642,0.641426377174845,0.581527791834133,0.233812949137013,0.365538449421116,0.219461154833782,0.268805492321624
"11430-78","heavy",100,"lognormal",0.42,1.38056099491588,0.326769358154097,0.0298028083440344,1.46455535358555,0.260472696438664,-0.0341172474519772,0.382395788969084,0.276034954642004,0.311583711457866
"11430-79","heavy",100,"lognormal",0.54,1.14670225294916,0.407230487016047,0.176549352212507,1.42352871205086,0.161236531836797,0.246913570473303,0.504379474741588,0.41887194960472,0.326565207333178
"11430-80","heavy",100,"lognormal",0.57,0.93828928947645,0.504492086775561,0.324990180149879,1.06627340952166,0.340063701748567,0.251205242705436,0.362337125677952,0.238673094182199,0.345573972804167
"11430-81","heavy",100,"lognormal",0.56,0.614571184769665,0.781174363771074,0.469294981545108,1.03174667809551,0.434060615814606,0.325707065193056,0.414958548931288,0.332899594474763,0.349863762926546
"11430-82","heavy",100,"lognormal",0.43,1.03092108765064,0.202013868863352,0.1330341278662,0.915294848375564,0.332569211524585,0.123396131479707,0.538572012137181,0.497250546768331,0.298556293265986
"11430-83","heavy",100,"lognormal",0.44,0.519845239864996,0.737654346537345,0.372557221165234,0.828585373022373,0.514919837448593,0.303681991751988,0.318087494181545,0.243373633072784,0.290869684131567
"11430-84","heavy",100,"lognormal",0.49,1.13967966027284,0.270614646338538,0.334671112549495,1.18513266691295,0.227069786651883,0.33440439505668,0.486257702488648,0.452657281914023,0.287089598341385
"11430-85","heavy",100,"lognormal",0.45,1.15972457226614,0.466581414320761,0.2364099783775,1.58378978415628,0.0841875958278178,0.26200907330945,0.524860237726358,0.42020808455047,0.296656030457875
"11430-86","heavy",100,"lognormal",0.47,1.30209826840907,0.252205892878687,0.237319815009244,1.53062868923056,0.063977281050458,0.220234729598905,0.336564805474206,0.283586650023381,0.276752822999835
"11430-87","heavy",100,"lognormal",0.47,0.962405641316341,0.461398696993257,0.494093597092273,0.728483171946369,0.72296164312531,0.407206398571292,0.483092087282444,0.479279423804627,0.320613197127591
"11430-88","heavy",100,"lognormal",0.43,0.625993460813486,0.723456867143505,0.422743716945514,0.733842548890481,0.582682206421576,0.398585979106692,0.334965950804718,0.212040744201428,0.310108797701519
"11430-89","heavy",100,"lognormal",0.44,0.739992878656768,0.47546344755782,0.30368555830431,0.792345761601543,0.431217242243559,0.25066712038627,0.427442692039214,0.338031269892179,0.292848320724575
"11430-90","heavy",100,"lognormal",0.51,0.773713087766463,0.706326047970229,0.233086319160327,0.912281326588035,0.679350029040544,0.107916356434551,0.513673018766519,0.448547571694844,0.359180320779579
"11430-91","heavy",100,"lognormal",0.5,0.907142479101883,0.372317997409483,0.442428485992766,0.766867977130849,0.5892162229627,0.384392850739319,0.421375307072188,0.415996077177275,0.263517276111992
"11430-92","heavy",100,"lognormal",0.43,0.883980955780207,0.416530648899675,0.646824585489105,0.703996292960644,0.50211584877949,0.7344618326919,0.314512832637084,0.223413063665629,0.24460933774434
"11430-93","heavy",100,"lognormal",0.49,0.66557615016139,0.707495194972798,0.274875586100715,0.957910561316382,0.492418759875108,0.217516240530106,0.423378199031566,0.299409252722629,0.304458194184599
"11430-94","heavy",100,"lognormal",0.47,1.05057218474572,0.406477519732565,0.192022480001555,0.894470084173631,0.453701314663785,0.312099214296479,0.498889391208838,0.301769658121611,0.328310744895442
"11430-95","heavy",100,"lognormal",0.55,1.02003400489593,0.588559396664762,0.109209765913012,0.660379291225463,0.894298535870191,0.159499251112882,0.527472923300713,0.424130794676343,0.304328544173162
"11430-96","heavy",100,"lognormal",0.61,0.87541642290477,0.484477372741383,0.518108299341655,0.540181917302125,0.777181966085876,0.474853567952691,0.51930447807306,0.40315422064805,0.269932241407969
"11430-97","heavy",100,"lognormal",0.61,0.778778006205765,0.64685763321909,0.424017728279245,0.0264003547069119,1.28089667987851,0.52061338843157,0.552638126443282,0.456661456303698,0.269052985176716
"11430-98","heavy",100,"lognormal",0.54,0.994098498281453,0.545719771455519,0.142732595908034,1.19948849797979,0.295522218323398,0.161659563820334,0.396284174587222,0.224240480339006,0.285781845829275
"11430-99","heavy",100,"lognormal",0.49,0.65531015209092,0.782325021355155,0.201679674564535,0.767846507564028,0.63464520028784,0.326310722743153,0.453530173906212,0.36213378584544,0.310339019816432
"11430-100","heavy",100,"lognormal",0.5,0.919624648936284,0.456025069804428,0.472598775314286,0.529090285526729,0.716917948204281,0.5908151860858,0.430712058069453,0.266306179889093,0.292517006008292
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11430-1","heavy",100,"lognormal",0.49,1.26846073035744,0.12457342353933,0.745695193798343,1.08707358271446,0.268691095847606,0.737839540786443,0.399902176695016,0.305221896752539,0.261841362672131,1.10918994603792,0.25076413612842,0.750972740916021,0.406749361788743,0.310805005584828,0.266557145458765,1.11518859019851,0.248424313462782,0.743919909019799,0.405674379600927,0.316125743844652,0.269458651981078,NA,NA,NA
"11430-2","heavy",100,"lognormal",0.55,1.07802865488258,0.314306964498365,0.508369528734153,0.55250696497537,0.75171675198535,0.584048333105375,0.372449906212068,0.27609507833279,0.246750623206808,0.54402612050159,0.756705563500107,0.575074044285678,0.376261856470344,0.279310718936819,0.243570252065913,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-3","heavy",100,"lognormal",0.49,1.15232582797796,0.446671250033934,0.114309325097874,1.11229458483252,0.459659496892141,0.0995820645583637,0.394464510708729,0.295902300409269,0.30364533901107,1.11437302923686,0.451763014412733,0.104691983545579,0.391243144827184,0.292188578699821,0.299409746061927,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-4","heavy",100,"lognormal",0.46,0.784922908555125,0.490852765039958,0.444266629807735,0.640931393751534,0.658806012942316,0.406831705298819,0.481316941260596,0.416662107761532,0.301718405947254,0.666457588405752,0.638032463623293,0.403538702111414,0.467701055822115,0.408039193357676,0.301543851821398,0.621919415151634,0.677743713460395,0.406068884479924,0.485957483912075,0.427232723094137,0.300702427016463,NA,NA,NA
"11430-5","heavy",100,"lognormal",0.49,1.11511524695044,0.275433028500041,0.527296608604555,1.10502335791632,0.30266091625498,0.478038608576091,0.419980692510556,0.38294175195977,0.35959551379917,1.08971433150762,0.31768371800172,0.475248826458244,0.426648834872683,0.38025722770667,0.355694286173744,1.08262626240766,0.324290969349485,0.467797648512462,0.433028646236358,0.39330154560563,0.353111138943448,NA,NA,NA
"11430-6","heavy",100,"lognormal",0.49,1.58995508048135,0.213985370591191,0.0865023698540378,1.70324415879796,0.108374966645057,0.0796061303260427,0.354257334371347,0.265335059433029,0.273480323886842,1.67262956764674,0.128939037467815,0.0835244813611554,0.353996678050152,0.26640910941406,0.280573745099193,1.67061786406285,0.134876764714377,0.0773146166349409,0.369943601453715,0.293533144034429,0.268521994655549,NA,NA,NA
"11430-7","heavy",100,"lognormal",0.6,1.21757984403191,0.591624387278391,0.112667957120789,1.16973876964616,0.591193985588111,0.125315228805568,0.441576033152566,0.315596612514232,0.291492761870872,1.1477738141927,0.603634493566651,0.135442341449386,0.439471765406868,0.316009179064914,0.291814424379164,1.11206230357696,0.638714678943561,0.136561111532657,0.448067745783598,0.327195048354633,0.287305218558372,NA,NA,NA
"11430-8","heavy",100,"lognormal",0.51,0.601655087047683,0.616582935643007,0.355413884839904,0.665433302885764,0.546290855220177,0.406128140182906,0.424156857788622,0.315752745030494,0.316107489835775,0.675346561381616,0.544563896887149,0.393936526896682,0.427475763851342,0.323522555428943,0.318213152674413,0.639796032737651,0.571584265362838,0.398797451032285,0.433888071209968,0.336895219323859,0.323815640601834,NA,NA,NA
"11430-9","heavy",100,"lognormal",0.43,1.17358693609975,0.238799066469321,0.44973387331039,0.826137027091528,0.616876341561352,0.425868043614411,0.390241646240085,0.36842346470466,0.258149357372429,0.836998921786112,0.612254465227013,0.417331190035114,0.388442150530509,0.365989264873403,0.252119787101402,0.82128080164337,0.62570369190621,0.429679059187695,0.402797810267986,0.380696369768329,0.249846436835166,NA,NA,NA
"11430-10","heavy",100,"lognormal",0.5,1.26084836505753,0.336995080550366,0.195289438197586,1.53765410723276,0.0672629135018804,0.242967549232682,0.367117771621795,0.238057955217084,0.27853901441097,1.54783181555635,0.0622867002293459,0.233412249522294,0.373056416863656,0.245028389316996,0.277535288016162,1.52237505118484,0.0789502568502739,0.241443713265921,0.385606343780901,0.262009362205227,0.277010705771134,NA,NA,NA
"11430-11","heavy",100,"lognormal",0.51,1.07850765711571,0.627164996333582,0.00720498517157284,1.15637339561458,0.480746613322949,0.0941931840165789,0.370027145848156,0.282515365213553,0.296783065929224,1.1511500773952,0.494933577556845,0.0905506959228584,0.368233376451297,0.282391116177965,0.298715363378866,1.15237576596831,0.498727810367256,0.0834351911421053,0.374969939044463,0.291695432150896,0.300197239013802,NA,NA,NA
"11430-12","heavy",100,"lognormal",0.46,1.06302313106619,0.592677799874985,0.195311689268927,0.986221959242265,0.554910627616787,0.327836829712153,0.435796686976015,0.274903011980994,0.327385301623821,0.948270006274691,0.594176732211957,0.31149531711274,0.451057309890235,0.299065447290033,0.328600112361283,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-13","heavy",100,"lognormal",0.54,0.939722046260154,0.466270077995403,0.75634959558781,0.981841422561704,0.39736761516711,0.757816005607934,0.533501274540197,0.41487121774692,0.301098960597984,0.977890781301791,0.405544253254192,0.75130912236134,0.531254807575559,0.411814974347059,0.309127862539397,0.983885748224601,0.401082445781374,0.75780643227317,0.542891232925017,0.420541752883445,0.308465451024972,NA,NA,NA
"11430-14","heavy",100,"lognormal",0.58,1.19550701398252,0.342199692174201,0.142521344435547,1.15511924463074,0.386979638838694,0.155032806661127,0.530488305712446,0.427562946000205,0.302811400090211,1.12445042889486,0.421847868853796,0.156500239369088,0.529635147819033,0.427297606907866,0.314496834093979,1.13424106394632,0.426861186228452,0.143430918020039,0.530098218745998,0.445172903998712,0.308883998617368,NA,NA,NA
"11430-15","heavy",100,"lognormal",0.57,1.14761294630845,0.455444640208079,0.264649517505672,1.2437815099531,0.345680529286958,0.281012271206963,0.462290984370953,0.291401088248661,0.305785899973977,1.25726834914507,0.345872671776349,0.268113289527664,0.470376724229763,0.291949914869894,0.308297488051477,1.23133294680771,0.360660532158653,0.287930036689355,0.478580977836564,0.306667959196852,0.307201395849642,NA,NA,NA
"11430-16","heavy",100,"lognormal",0.46,1.42991604239817,0.255667797181033,0.150761414720749,1.29041268650517,0.341409244975053,0.20199845587233,0.474239991532426,0.333110849499865,0.314228396612017,1.28446030399069,0.351159853268594,0.20101897047677,0.479545066016744,0.342122250693365,0.311659525550798,1.28502605707474,0.354557106133408,0.193269429373402,0.48203124988968,0.353175681824575,0.314859585623497,NA,NA,NA
"11430-17","heavy",100,"lognormal",0.56,0.914998084313655,0.604567509005737,0.316322198266069,0.926761290340422,0.504919002074285,0.291224114348904,0.324865952062505,0.209775697981744,0.326748902293696,0.895311007103332,0.526710654370614,0.322303354665771,0.327622134179063,0.216402500762221,0.3244542233591,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-18","heavy",100,"lognormal",0.46,0.98747546690428,0.476640023488569,0.172279225883118,1.12153732821791,0.339180280044428,0.203398699444888,0.477647964822227,0.315736152116975,0.35197396297844,1.09945018943177,0.352119488997178,0.229949087306672,0.472951060987167,0.311239783628445,0.352297086065039,1.10406998417177,0.358944543090104,0.207947167977054,0.472896162449856,0.314830481640649,0.356416126051772,NA,NA,NA
"11430-19","heavy",100,"lognormal",0.49,0.962689213595743,0.516099060379879,0.599453232793026,1.09677246156458,0.381080919117796,0.647020501381515,0.413783282185837,0.290813585264527,0.289823366548796,1.09899532565034,0.382574114256616,0.640479838415954,0.420754185482858,0.297558360382712,0.296166969669953,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-20","heavy",100,"lognormal",0.4,0.73097265575368,0.661502295980527,0.263325025214767,0.545231010826369,0.789197674692434,0.310823869650608,0.376317530009837,0.25821950412373,0.278661630384895,0.520703031462995,0.801859111824725,0.323740214970936,0.373656333174154,0.257829253298848,0.275934239992532,0.520089802903217,0.810075792485902,0.318686979488298,0.375356405856334,0.259028177440647,0.280038555570586,NA,NA,NA
"11430-21","heavy",100,"lognormal",0.51,1.26310186835534,0.2370370702611,0.0817037595730758,1.34362184939104,0.163756505112013,0.0730122529881818,0.395465116735615,0.29809979639442,0.253143822058402,1.34182658038721,0.162389334920504,0.0787578668760061,0.403753733995775,0.303990186335607,0.254581751035409,NA,NA,NA,NA,NA,NA,NA,NA,NA
