"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11428-11","heavy",2000,"lognormal",0.498,0.954721021081623,0.549771210897182,0.169736876813408,0.917982312671512,0.598922183912409,0.132093376248575,0.095432351432023,0.0769386190206888,0.0655380373129896,0.907908363738712,0.606070934119483,0.135852039273033,0.0962371167499313,0.0776409218575736,0.0654182570973663,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-12","heavy",2000,"lognormal",0.514,1.03511607737939,0.472093201909349,0.250074598795164,1.09388846657648,0.423742535141953,0.239450835848296,0.0906909325154254,0.0708768033217279,0.0636734861499281,1.09354955483072,0.424560394667442,0.237406552577462,0.0930978285595786,0.07170047220318,0.0638883011107486,1.08906979457339,0.429629767753457,0.237648096504908,0.0922905257763895,0.0720875686944103,0.0646708296676705,NA,NA,NA
"11428-13","heavy",2000,"lognormal",0.4935,1.08991087079887,0.426534836929963,0.239185298838317,1.04346196924388,0.481174074011981,0.229767455806938,0.0869709327029977,0.0690707188089807,0.0623014829745105,1.03975182008035,0.484172825080874,0.230489210778145,0.0889243132301872,0.0699039116919163,0.0638293631935111,1.03953518110972,0.487212021152342,0.228595410216213,0.0877324941190601,0.0695420938295792,0.0639004388011177,NA,NA,NA
"11428-14","heavy",2000,"lognormal",0.495,1.00642928306854,0.514633581593018,0.241725465766693,1.10377999322035,0.414072402576081,0.247301673571169,0.0909122872062536,0.0675906312294118,0.0646499847873355,1.0903185405483,0.426029359691149,0.250040409812704,0.0898971056327292,0.0664973883035147,0.0661876125057555,1.07358892699794,0.440402223474731,0.251085704974885,0.0897993072271498,0.0672067373971375,0.0649382016247631,NA,NA,NA
"11428-15","heavy",2000,"lognormal",0.4865,0.959677336546599,0.525760594450057,0.220339326598038,0.924502559634686,0.56387729496268,0.201778027664264,0.0923084748091796,0.0709624859113077,0.0650089028659627,0.922025260704354,0.565058355972136,0.200879384905786,0.0918594988752482,0.0724899930395854,0.0666082880380369,0.922363735593698,0.565047020536172,0.20378523435991,0.0923978075675938,0.0717071589984599,0.0657051018621865,NA,NA,NA
"11428-16","heavy",2000,"lognormal",0.502,0.979432321214961,0.492404108620825,0.309076046330587,0.989762688895649,0.487425229498628,0.297425494749545,0.0891922617460339,0.0687989698777112,0.0661113965022056,0.984870867286419,0.494258398576888,0.29451024189156,0.0888572666404834,0.0692371535655475,0.0655850083682644,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-17","heavy",2000,"lognormal",0.503,0.998808327721763,0.538524883439717,0.175831614148834,0.936025051293488,0.600154114730832,0.177086082404709,0.0962160146191082,0.0767685188199652,0.0640970920131588,0.937690881121722,0.599815042125997,0.177291852586078,0.0973602172439132,0.0773647294646374,0.0632961874229307,0.934332267057722,0.601938491243518,0.175396560389033,0.0964361661978552,0.0767314027083307,0.0650903328064046,NA,NA,NA
"11428-18","heavy",2000,"lognormal",0.4805,1.02389663157939,0.51120170458535,0.25931684798372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-19","heavy",2000,"lognormal",0.499,0.893674168544038,0.596353151302828,0.238980807762034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.973633254880419,0.522254133154583,0.234914882893885,0.0938021467343676,0.0688226086388155,0.0661520943625144,NA,NA,NA
"11428-20","heavy",2000,"lognormal",0.502,1.01112820096571,0.523908085048941,0.239573826690628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-21","heavy",2000,"lognormal",0.4875,0.950796171953872,0.526346543373168,0.268798174738155,0.989009609001514,0.503734297102588,0.255107162735864,0.0916760847776741,0.074057450233735,0.0640485281090815,0.984635816557958,0.505174085439676,0.258461114374658,0.0941717655033206,0.0751646339538491,0.0669255544830356,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-22","heavy",2000,"lognormal",0.492,1.03675946465,0.481919014821956,0.249620638940825,1.03742029930106,0.485395976792322,0.22878383603259,0.0870435451098172,0.0690026130682533,0.0645665999904399,1.03756575818428,0.487474524947329,0.225954558591398,0.0873626794244474,0.0679630996400705,0.0642764478511826,1.03499470207353,0.487711063088046,0.23105998251726,0.0876063239901417,0.0686671431783536,0.0659561948883173,NA,NA,NA
"11428-23","heavy",2000,"lognormal",0.5035,0.89709765530667,0.593003310296169,0.266082047969801,0.94563825182716,0.551347508323388,0.260818870386889,0.0945628240396157,0.0721034368605404,0.0645115294292746,0.941277219345535,0.556275361963422,0.25752873761759,0.0946998604678972,0.0713700938082651,0.0651657919116973,0.941683738105789,0.555097052428288,0.260565622049428,0.0962763528032167,0.0729222464735981,0.066481768024247,NA,NA,NA
"11428-24","heavy",2000,"lognormal",0.5035,0.901619013830623,0.566489362962053,0.270159639428701,0.914251805510715,0.551241086158287,0.276501079438173,0.0990123528949623,0.0744353858728962,0.0662553333760379,0.916723144659147,0.549552333686499,0.275013799220975,0.0979739984666255,0.0732494888477127,0.0660609810672397,0.910626324377119,0.555112401845033,0.276145468133213,0.0972486904210754,0.0734436035916014,0.0676411135807526,NA,NA,NA
"11428-25","heavy",2000,"lognormal",0.4845,1.05225337564671,0.439453996570071,0.266951139704518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-26","heavy",2000,"lognormal",0.489,0.982256147510326,0.544662186700377,0.192582181845647,1.03656809511456,0.491427115805177,0.184903492148366,0.089013535955762,0.0661615223594181,0.0662328591313553,1.03424815961148,0.492772863843189,0.186477494430837,0.0920138668733842,0.0681884275233221,0.0667935209568776,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-27","heavy",2000,"lognormal",0.4975,0.914720656014192,0.520178055589857,0.348571425148367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-28","heavy",2000,"lognormal",0.4955,1.01109415031409,0.503216161672684,0.186914707057986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-29","heavy",2000,"lognormal",0.488,0.93877977959276,0.514640551282425,0.264234642648049,0.985142089685188,0.475643707765636,0.260544618252585,0.0962312958909162,0.0735429191794658,0.0658317840219093,0.980841650117525,0.478324762643484,0.2652152918544,0.096583894729904,0.073517087111733,0.0646879667667546,0.979937825605502,0.481613338042182,0.262241606708577,0.0961197520213871,0.0729513473090419,0.0650747669241105,NA,NA,NA
"11428-30","heavy",2000,"lognormal",0.4995,1.12451558042278,0.416887068910506,0.246791047820405,1.15980311220647,0.380936003232614,0.245355761756395,0.0886017811977475,0.0653709291458841,0.0641646328964013,1.15098981926776,0.391004987355798,0.245181681600825,0.0892177906357017,0.0657124997405716,0.064430263062987,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-31","heavy",2000,"lognormal",0.5045,1.01597723069418,0.523254348838988,0.184475168579884,1.05377888187942,0.483921832151183,0.194921007790024,0.10099300393949,0.0771153592136067,0.0657878078490513,1.05503688688473,0.482201208363801,0.198043930507311,0.100154178254814,0.076925519334348,0.0656547205596361,1.04698434637362,0.488528841526934,0.197737939109515,0.100991948890877,0.0781435354552798,0.0665809254781629,NA,NA,NA
"11428-32","heavy",2000,"lognormal",0.499,0.952331280700965,0.513085910481173,0.280689485156005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-33","heavy",2000,"lognormal",0.502,1.00951237055629,0.501773754950144,0.275523218790237,1.02002526944901,0.496180095329579,0.260981466745113,0.0927965251638344,0.0707188589438933,0.0656203230993887,1.02252584319713,0.493347963418985,0.260869903727925,0.0905612898305342,0.0699507350010114,0.0659613316115915,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-34","heavy",2000,"lognormal",0.4955,0.885610761068732,0.535671486517805,0.331198341655338,0.844994746717242,0.576546242826422,0.340879273298767,0.0913709130607993,0.0717218186355562,0.0636088636674887,0.845568386364424,0.575912923181401,0.342121309606107,0.0915320403386134,0.0722494628339151,0.0646946856867794,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-35","heavy",2000,"lognormal",0.4875,0.998465520233078,0.520670174731967,0.178341657312269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-36","heavy",2000,"lognormal",0.5215,0.985723013529499,0.499402489259632,0.220494313860131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-37","heavy",2000,"lognormal",0.5115,1.03729886628214,0.469866856892616,0.342929455007256,1.07943773129523,0.433356848943133,0.318841858089446,0.0886642275644263,0.0672789523132214,0.0661154213190132,1.07387061972109,0.436744419804309,0.321103539456595,0.0889605374928687,0.0678846068735096,0.0654764691391795,1.06796921693582,0.444412696583954,0.32122681346038,0.0894465998878349,0.0687877671150193,0.0653343418599586,NA,NA,NA
"11428-38","heavy",2000,"lognormal",0.5025,1.0075938559738,0.493500454275198,0.214261225748809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-39","heavy",2000,"lognormal",0.509,1.09475638220164,0.416963075792808,0.263228949091649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-40","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-41","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-42","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-43","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-44","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-45","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-46","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-47","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-48","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-49","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-50","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-51","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-52","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-53","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-54","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-55","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-56","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-57","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-58","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-59","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-60","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-61","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-62","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-63","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-64","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-65","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-66","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-67","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-68","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-69","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-70","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-71","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-72","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-73","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-74","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-75","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-76","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-77","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-78","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-79","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-80","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-81","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-82","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-83","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-84","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-85","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-86","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-87","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-88","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-89","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-90","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-91","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-92","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-93","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-94","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-95","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-96","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-97","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-98","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-99","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-100","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
