"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-11","heavy",2000,"lognormal",0.5035,1.02574601457611,0.504982115720873,0.202998970576681,1.04386887705412,0.496940508300069,0.18905095173662,0.0964605069731787,0.078265631939351,0.0667072910611539,1.04259011427327,0.497715260790063,0.184768505235136,0.0962860220643738,0.078467612739682,0.0671222411295074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-12","heavy",2000,"lognormal",0.4945,0.973520281128304,0.537585626466552,0.248936391919329,0.946691386700862,0.557661127532363,0.257226669790291,0.0960314103838171,0.0730025421589924,0.0647595921746121,0.945104526677269,0.559465220046342,0.258545145074458,0.0954434795779114,0.0726417828461482,0.0638528095854405,0.945225616265386,0.559191316306007,0.258302764801666,0.0960732412122477,0.0743350008168568,0.0651111822711933,NA,NA,NA
"11431-13","heavy",2000,"lognormal",0.5125,0.921118255201927,0.614749381779997,0.217632216972648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-14","heavy",2000,"lognormal",0.482,0.994208556677536,0.49158620466054,0.252267314015167,1.0201782666667,0.476502190611357,0.240924008074132,0.0909440075379289,0.0700490768968529,0.0636518961219815,1.01674154670819,0.479094073856174,0.241931474812022,0.0913158511466624,0.0699972487701393,0.0648969096417386,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-15","heavy",2000,"lognormal",0.4815,1.0854451869864,0.479456065851191,0.210496823007436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-16","heavy",2000,"lognormal",0.508,1.00484395839337,0.474221371257778,0.303212188693269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-17","heavy",2000,"lognormal",0.4895,1.06131722590337,0.492599304414077,0.162425501421041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-18","heavy",2000,"lognormal",0.499,0.938541521600892,0.533904702089208,0.369847483356417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-19","heavy",2000,"lognormal",0.512,1.00357686211289,0.520771450650087,0.21054164719388,1.02431826817932,0.506622755941597,0.197409409175959,0.0926790067490785,0.0714724132078566,0.065196497054327,1.01844866192073,0.512542473282641,0.195019056824114,0.0923983223948467,0.0721640843284813,0.0647542585059654,1.01536161955551,0.514850216071541,0.197845009191693,0.0923546320711848,0.0721518605114065,0.0639585575940633,NA,NA,NA
"11431-20","heavy",2000,"lognormal",0.507,0.983336216094938,0.482193109617837,0.301610638647636,0.954780476160676,0.498759257716894,0.297991622175081,0.0951835145847501,0.0711306702119598,0.0619583504420257,0.949882926294292,0.502678158989583,0.298404807131688,0.0949360625370824,0.0711347055876104,0.0643204205796456,0.949030251720572,0.506013982290162,0.297020466003629,0.0934155667227699,0.0692312284364755,0.0640380533557155,NA,NA,NA
"11431-21","heavy",2000,"lognormal",0.5085,1.01673889495306,0.499369863737841,0.219730157875657,0.949703391185267,0.568552522025785,0.186830139990207,0.097406907569936,0.0757877661599668,0.0678070555127547,0.94535049931599,0.570072077555805,0.191728058305658,0.0973196755228527,0.0764208806890428,0.0671183256734167,0.944686323315823,0.572194343479715,0.190701100508741,0.0964498748112997,0.0760553227676724,0.0677750251765677,NA,NA,NA
"11431-22","heavy",2000,"lognormal",0.493,0.976900411425493,0.490209094374126,0.271538081643992,0.988517216655437,0.466332924307753,0.265759709974271,0.0921088451379667,0.0698768998245213,0.0654652578943038,0.982469234990786,0.473091959013596,0.262480423486379,0.0919902438614262,0.0716185304852043,0.0658291739852089,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-23","heavy",2000,"lognormal",0.521,1.02614976775417,0.494585766331164,0.242701989067968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-24","heavy",2000,"lognormal",0.5035,1.01765815543778,0.415451100983546,0.327016936072697,0.958278521948025,0.464873345060089,0.31718747611503,0.0897107198151392,0.0712704579021975,0.064409181517736,0.955671996269848,0.468158883178103,0.31631288693748,0.0912167557280345,0.0705058784753474,0.064475977310537,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-25","heavy",2000,"lognormal",0.497,0.976399461959698,0.527284968887452,0.25998706293152,0.994632020274245,0.513823631512097,0.277397221559152,0.0952058061519769,0.076455288337809,0.0652496868897518,0.996155355296503,0.513108795686852,0.27793414373335,0.0949460379002391,0.0765004454210061,0.0634994669152339,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-26","heavy",2000,"lognormal",0.477,0.933214073803511,0.51002906193438,0.287044910923212,0.956336960506407,0.48879034086999,0.306319842421705,0.0932105216478476,0.07205573075044,0.0634007224101968,0.944664101599758,0.499620439269706,0.304175053444541,0.0926537093300552,0.0721409655813616,0.0642940027064028,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-27","heavy",2000,"lognormal",0.5065,0.958457762504317,0.508891407811587,0.283601386211816,0.940670727649454,0.526585421100562,0.29128336113514,0.0935607856224101,0.0740894257184417,0.0642138417493544,0.938657118019383,0.53034898871232,0.290397366731048,0.0947575409894382,0.073892483376898,0.0642937435499116,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-28","heavy",2000,"lognormal",0.5005,1.07795613404721,0.49927135493915,0.193922019963947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-29","heavy",2000,"lognormal",0.506,0.969136051276216,0.495892622830646,0.312579191023618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-30","heavy",2000,"lognormal",0.5175,1.00670967130334,0.492791933300101,0.254331796815039,1.05797794394864,0.451691247789732,0.244761768882674,0.0970683047984178,0.0746066164365231,0.0663166052232651,1.06021768799265,0.450004583595789,0.242792567774614,0.0950843358425099,0.0731203358456431,0.0664641364640129,1.0540667775125,0.457302250303813,0.241264600086469,0.0960934886342538,0.0748371579192787,0.0651875174074172,NA,NA,NA
"11431-31","heavy",2000,"lognormal",0.506,1.05860463803709,0.50509740329888,0.190036417732109,1.08918971144551,0.480703964072474,0.1951655135287,0.0932033424028152,0.0724024686949821,0.0644051397596765,1.08750897828969,0.479766275657368,0.196054800082817,0.0941888162955371,0.073447174174852,0.0656632494732994,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-32","heavy",2000,"lognormal",0.495,1.04312452711317,0.483304848803002,0.211636819359347,1.02871090465858,0.495359700460454,0.20735315104732,0.087533829740619,0.0680281109999415,0.0644629701359503,1.02728678923228,0.495618238568027,0.209418011916084,0.0901883473476603,0.0690359932980479,0.0635817903498612,1.026900484595,0.498461505609194,0.206712041868952,0.0877328133523936,0.0673291816963887,0.0651279914214405,NA,NA,NA
"11431-33","heavy",2000,"lognormal",0.494,1.03790466961433,0.475721704717227,0.233542295861,1.0251603125396,0.483623605564907,0.239357987301661,0.0907663638140778,0.0672456761063152,0.0635336516873622,1.02037374597777,0.489310532609138,0.237242461038678,0.0918407551409744,0.067780733085188,0.0647526948307516,1.01586772030746,0.493523379487672,0.23687669255273,0.091543035200258,0.0689395515522496,0.0633506060374073,NA,NA,NA
"11431-34","heavy",2000,"lognormal",0.51,1.0845795173908,0.432824936253022,0.25557330742967,1.04110232531282,0.459776200374586,0.272738421862832,0.0903716099741864,0.0666714194601248,0.0651602200026644,1.03642568341682,0.465189979002596,0.273112585669514,0.0914393815477978,0.0679200061803777,0.0648322162037433,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-35","heavy",2000,"lognormal",0.5305,0.990540258820843,0.515820475338647,0.238979806486925,1.02066793789225,0.487623219479221,0.228684811117877,0.0926333895847028,0.0696494626023619,0.0643878439603585,1.02041543801245,0.487749423496623,0.230571847353582,0.0908770344174726,0.0696483616249721,0.063736495483296,1.01137580518754,0.498320817068172,0.226815294147242,0.0923330037543163,0.0694880208828327,0.0636365382637808,NA,NA,NA
"11431-36","heavy",2000,"lognormal",0.523,0.968646646483573,0.496981662718286,0.243509173383383,0.897208516899077,0.544598303404207,0.267390166666726,0.0997383406393337,0.0744958216155972,0.0678275008399386,0.899343612336596,0.544098924990228,0.266695371652806,0.101474048132264,0.0743087368498037,0.0678340925919714,0.894186308060763,0.549630954373379,0.266626234887824,0.101087911580329,0.0755928435258576,0.0665384496046114,NA,NA,NA
"11431-37","heavy",2000,"lognormal",0.496,0.915774861395151,0.516588371135323,0.285360618703906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-38","heavy",2000,"lognormal",0.514,1.03984428765284,0.481469190685157,0.212059531017889,0.985653466614647,0.510576754935976,0.204710427726718,0.0889983598997009,0.0659260240254301,0.0626611044939971,0.978363234773942,0.515647683941512,0.205991443476296,0.090094074051052,0.0663285384696901,0.0643481518480422,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-39","heavy",2000,"lognormal",0.4685,0.950202121327274,0.535534936256539,0.287662443679936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-40","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-41","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-42","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-43","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-44","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-45","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-46","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-47","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-48","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-49","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-50","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-51","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-52","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-53","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-54","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-55","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-56","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-57","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-58","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-59","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-60","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-61","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-62","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-63","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-64","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-65","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-66","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-67","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-68","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-69","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-70","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-71","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-72","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-73","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-74","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-75","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-76","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-77","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-78","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-79","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-80","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-81","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-82","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-83","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-84","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-85","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-86","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-87","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-88","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-89","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-90","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-91","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-92","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-93","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-94","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-95","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-96","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-97","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-98","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-99","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-100","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
