"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11426-26","heavy",100,"weibull",0.42,1.01245320652352,0.410258095273571,0.243203632568113,0.971638442359444,0.6235060771092,0.341547245894055,0.220645338212181,0.554682560564812,0.300666157059702
"11426-27","heavy",100,"weibull",0.53,1.08832403118637,0.501721067316675,0.157914640641728,1.08239807008632,0.512244260698366,0.179823786020934,0.276740253937776,0.529816615824992,0.289488478574331
"11426-28","heavy",100,"weibull",0.5,1.11468513966496,0.636795321839811,-0.0691653677621115,1.01036089959187,1.0015422206482,-0.101237934068838,0.249863389802902,0.425737129127213,0.322283403357683
"11426-29","heavy",100,"weibull",0.54,1.11523577630116,0.508082635613998,0.255943057409565,1.07143654462949,0.443038437496742,0.380898177439385,0.252791744161439,0.331492922797408,0.300620716011999
"11426-30","heavy",100,"weibull",0.48,0.635855746010614,1.00598218162355,0.299436990968652,0.641319147903935,1.19951414408425,0.210966198739887,0.26606118036532,0.537211961831854,0.333515016120175
"11426-31","heavy",100,"weibull",0.46,1.01672570504163,0.243094454615892,0.213986967434467,1.04292391590702,0.208665198155743,0.217886973920753,0.217454539932772,0.409234787755834,0.293281849116256
"11426-32","heavy",100,"weibull",0.44,0.898638957018403,0.525285094757539,0.371552958928689,0.888845269216441,0.462698056250453,0.428454318173441,0.204947334839609,0.37567448141526,0.2680375189662
"11426-33","heavy",100,"weibull",0.5,1.1562163172292,0.190544723166356,0.246292223181721,1.28654590992573,-0.33795418053035,0.450792887319628,0.226889607563913,0.570273413932772,0.366995914215785
"11426-34","heavy",100,"weibull",0.46,1.00182295877971,0.595156971053419,0.312037696073259,0.958292734486528,0.765408589018338,0.337671402714996,0.238422604495363,0.574116204554118,0.302585038320436
"11426-35","heavy",100,"weibull",0.54,0.688565984300232,0.320366601527823,0.646716188765955,0.774587641808972,0.117224049364494,0.656992965788228,0.192620914868629,0.232510919158146,0.278514142415436
"11426-36","heavy",100,"weibull",0.53,1.05690437588361,0.458183084117488,0.289511057056109,1.02817835218829,0.484027955261397,0.218576211647975,0.224526516048651,0.390683406693829,0.36869279040754
"11426-37","heavy",100,"weibull",0.44,0.950849558593477,0.551680663007481,0.168635413990551,0.995449597432337,0.66876144784409,0.0941143876987796,0.234975705402454,0.569384791767523,0.366957325738592
"11426-38","heavy",100,"weibull",0.55,0.93369460866857,0.472998083010442,0.378916509613075,0.908854692902595,0.564912164587133,0.39077655479528,0.213661566907892,0.500719790858531,0.276837558960878
"11426-39","heavy",100,"weibull",0.43,0.777063700974983,0.497242046324223,0.417513260242465,0.7566592867331,0.676277734619017,0.410963085799087,0.241106810697238,0.446010033204992,0.296295138135173
"11426-40","heavy",100,"weibull",0.52,0.946554671369183,0.540069044389817,0.175911784599243,1.02200204799105,0.258238229273291,0.328852025778672,0.273944095982597,0.578526202742636,0.35802925054959
"11426-41","heavy",100,"weibull",0.44,0.753683040173614,0.530896691906865,0.170048145243228,0.738679210963728,0.764161542138494,0.241138202598503,0.223578277270977,0.571412122205836,0.32338261874775
"11426-42","heavy",100,"weibull",0.49,0.956118918129703,0.414456610326915,0.568625682313757,0.872201293451624,0.826834937005578,0.526714153380213,0.250051334894001,0.51037505714361,0.31628754071701
"11426-43","heavy",100,"weibull",0.46,0.885881883205735,0.413237704722561,0.587185005900374,0.969182087711696,-0.0175621416091296,0.783726240720703,0.203011808146806,0.412704156682068,0.318654397524916
"11426-44","heavy",100,"weibull",0.43,0.997102070898499,0.800665075285074,-0.178342628770556,0.992294294895041,1.14257123695071,-0.182100716418273,0.246034589666091,0.634618334020233,0.298921529399356
"11426-45","heavy",100,"weibull",0.53,1.03900949587372,0.49917155443842,0.171334578885317,1.03786081090212,0.425310466723994,0.18777528616324,0.231323686331575,0.363342728341224,0.288940370705389
"11426-46","heavy",100,"weibull",0.52,0.807041033007406,0.501986951356306,0.458358408117153,0.690822951057513,0.974717067530779,0.42356933044538,0.268932823393431,0.58050434111615,0.312528322006752
"11426-47","heavy",100,"weibull",0.65,1.38948035919072,0.464266947405928,-0.179232497509904,1.51437259028538,0.0774581065061997,-0.0846299403680037,0.27641888004645,0.282078806698985,0.343002171976964
"11426-48","heavy",100,"weibull",0.54,0.994743815871777,0.339362744836217,0.431058214067822,1.11566423433438,0.00666327313310802,0.506623268926309,0.224388887837222,0.203603481847763,0.305959302599107
"11426-49","heavy",100,"weibull",0.47,0.922303595128636,0.572346929047551,0.103774638473175,0.924824950792792,0.550476667600513,0.109947734888868,0.229276580328144,0.36501913625837,0.346977176317722
"11426-50","heavy",100,"weibull",0.52,1.08939127083657,0.650047515717239,0.183417730204186,1.11057930792338,0.487397104649486,0.205932026629786,0.239752815631624,0.275504814218412,0.330198824236721
"11426-51","heavy",100,"weibull",0.57,0.948879862803194,0.648244458899295,0.0867409180379421,0.720136505937359,1.48062928621717,0.0616544799379653,0.260573483720627,0.541932605045157,0.283154096406326
"11426-52","heavy",100,"weibull",0.45,0.958290819868913,0.406818741597061,0.25817746448199,0.98432797628187,0.335045611304774,0.275756246026724,0.256809539125078,0.509809122051093,0.324009274704526
"11426-53","heavy",100,"weibull",0.4,1.00244217696122,0.289032314887135,0.368505285654382,0.848985014906976,0.927697788939615,0.361465682326095,0.270496098024793,0.654915583213895,0.306137850633567
"11426-54","heavy",100,"weibull",0.43,0.943192490124142,0.328005052913908,0.386771986240708,1.00473120736683,0.191998300786192,0.404950792577182,0.246353667079288,0.420793159336951,0.314035332047716
"11426-55","heavy",100,"weibull",0.52,1.20933410692138,0.614630823784677,-0.0522883985537078,1.24045735713781,0.595979634848931,-0.0860705728262835,0.255190964781178,0.509079778622894,0.326750155652079
"11426-56","heavy",100,"weibull",0.38,1.02096050085841,0.365837007589102,0.498871976016635,0.910662994357518,0.935870061852375,0.54836165966697,0.205357484381916,0.546971059960224,0.249050723595159
"11426-57","heavy",100,"weibull",0.44,1.20452004317465,0.447444162629349,0.0466643031615233,1.08353985459847,1.01515680785043,0.0696792171726169,0.282433814385529,0.714427677574933,0.286194780593974
"11426-58","heavy",100,"weibull",0.53,1.03640948309343,0.676593577149853,0.202314028263051,1.11029752743438,0.536292286049945,0.109290294655133,0.222948082560448,0.304703761197081,0.327214933209989
"11426-59","heavy",100,"weibull",0.5,0.896293420365521,0.593921428696528,0.511538542452371,0.839025978529778,0.667037515319463,0.247601926670495,0.222432341570549,0.260095113111197,0.35753324502156
"11426-60","heavy",100,"weibull",0.51,0.995164615444708,0.688176133018973,0.209050965250076,0.857132193304393,1.02888410523409,0.213301081183199,0.294134807773221,0.436125595961012,0.317362229380862
"11426-61","heavy",100,"weibull",0.44,0.921909980394972,0.444364731586778,0.243047195819878,0.970565638668569,0.255530807904092,0.268485890659408,0.223470493093611,0.479733232833507,0.272669262254161
"11426-62","heavy",100,"weibull",0.53,0.976317327642062,0.598741839246265,0.148827856121249,0.997271292455654,0.68300215399548,0.156980273129432,0.229362062574995,0.432155317173605,0.341084299406741
"11426-63","heavy",100,"weibull",0.56,1.0303783214321,0.482197017761429,-0.0439462290503638,1.04484947151628,0.544240298724266,-0.0591782210795456,0.248747607463876,0.356824014422707,0.312975362613049
"11426-64","heavy",100,"weibull",0.42,0.870975165613095,0.496839141893006,0.466372329858463,0.81931504506873,1.07803458684622,0.366127675942589,0.235500895781376,0.610634072442654,0.312220817011034
"11426-65","heavy",100,"weibull",0.49,0.861283642097201,0.60274830904806,0.151941067133413,0.895271733038418,0.579649951934528,0.132405580558003,0.221759915166794,0.307927610809342,0.311542940985131
"11426-66","heavy",100,"weibull",0.46,0.986618819324729,0.486172390038624,0.29911586500241,0.962691425668106,0.775827823269483,0.389671637167711,0.260533609390971,0.677706950944002,0.289676119358863
"11426-67","heavy",100,"weibull",0.56,1.12926917596113,0.745641542501923,-0.126866870221402,1.09492946014295,0.801119533856674,-0.0880728621588639,0.267303387850759,0.502559759990225,0.340048887779437
"11426-68","heavy",100,"weibull",0.48,0.955381929202346,0.512061547841694,0.00137764397028531,1.01143104749989,0.3748273797246,0.0169434668608167,0.24357237684365,0.45497326824735,0.342021314648763
"11426-69","heavy",100,"weibull",0.43,1.08446972848481,0.629320596353588,0.180322584794617,1.07230911768286,0.808193895250545,0.317377305904007,0.244371263235391,0.624853293651605,0.33052445323887
"11426-70","heavy",100,"weibull",0.44,0.775197481683211,0.801189769170246,0.519184244762171,0.905090799436513,0.416432351599468,0.6686669630906,0.259306131640487,0.71150593085551,0.319791743295698
"11426-71","heavy",100,"weibull",0.5,1.01057288285199,0.729270536239729,0.136174918141533,0.901299276542926,0.843499837354164,0.212828184299051,0.255512328071786,0.411596023593586,0.313148581800466
"11426-72","heavy",100,"weibull",0.42,1.08454244980361,0.472525479839278,0.300482249031697,1.16466055104859,0.0255021639380635,0.496672002386924,0.219975782621733,0.547333458115348,0.336911622054968
"11426-73","heavy",100,"weibull",0.46,1.09063826791738,0.359290034129455,0.235673217965101,1.06523264464564,0.647131302280054,0.169341862694319,0.237060443831198,0.607847159144602,0.339091972197588
"11426-74","heavy",100,"weibull",0.53,1.31006259854848,-0.128904069399219,0.149495071527101,1.15137245914523,0.28001121301639,0.113711271808515,0.285523034742096,0.429923217092976,0.310349157427711
"11426-75","heavy",100,"weibull",0.42,0.848109004628324,0.686408145733126,0.198651868311829,0.828395621927345,0.874329927572027,0.117475717236395,0.214155227643295,0.530034135535309,0.270099888279013
"11426-76","heavy",100,"weibull",0.47,0.965275879639479,0.672826231603051,0.300053824450677,0.868303814382556,1.43794945364934,0.0707594944440667,0.293836941145104,0.538580351762139,0.355835945494523
"11426-77","heavy",100,"weibull",0.45,0.730611851677911,0.351054506680095,0.517037403624384,0.496956703268465,1.06609172519124,0.608492399042342,0.265489964452677,0.528724634284113,0.264906214681403
"11426-78","heavy",100,"weibull",0.42,1.18176627572974,0.550887866247206,-0.108931488396878,0.995860292974603,1.0707317655775,-0.0372794669523508,0.233028900982544,0.414922050801305,0.291216682103905
"11426-79","heavy",100,"weibull",0.57,1.04297847304986,0.602266650846046,0.421956007669009,1.0139256939801,0.798374627084397,0.434838583650273,0.264610222191235,0.604834248136345,0.313046859913835
"11426-80","heavy",100,"weibull",0.46,1.28997793249507,0.541106504725998,0.0391967465149771,1.23322919050117,0.861062322421586,0.086487688108424,0.234792697543386,0.458401665969546,0.307372155988835
"11426-81","heavy",100,"weibull",0.49,0.852169091379096,0.798755482786706,0.0975953534544415,0.935936826904296,0.424576437360512,0.122820723376853,0.290750725422254,0.415393244332347,0.349691371782399
"11426-82","heavy",100,"weibull",0.47,0.64773325261287,0.584504916574018,0.634440279953783,0.601179896503239,0.50444316330054,0.687366154685409,0.26253715382324,0.322491310950545,0.344393475252731
"11426-83","heavy",100,"weibull",0.46,1.00111899250872,0.60111153990261,0.107428111058167,0.868884028749699,1.32767358212892,0.116197900381361,0.259659092887836,0.735336671639931,0.347727586386504
"11426-84","heavy",100,"weibull",0.39,0.915685578326608,0.672919832752618,-0.0639875306197865,0.971869765695365,0.429366427261179,0.0699121941314369,0.274806620137418,0.672720059432943,0.325418645625154
"11426-85","heavy",100,"weibull",0.43,1.07434718393454,0.57257201869136,0.418741655638216,1.16659365750524,0.188265183603251,0.575811365591643,0.252157802571147,0.749438319304791,0.346086768696043
"11426-86","heavy",100,"weibull",0.44,0.984480935864776,0.519536838117283,0.278159710174499,0.94096675622213,0.860810821855196,0.379365903670773,0.255190860269578,0.742171435759377,0.300714481629995
"11426-87","heavy",100,"weibull",0.62,0.902239521731369,0.58327079668861,0.0776141915613094,1.12868568250289,0.0184639347127508,0.365738788787151,0.265466470112797,0.30598875136497,0.356670801778483
"11426-88","heavy",100,"weibull",0.46,0.874899157767248,0.55121220844243,0.328245831151113,0.827711993563021,0.829941064162656,0.346298935579381,0.25922300013565,0.488534329120602,0.315757707233798
"11426-89","heavy",100,"weibull",0.5,0.90548976487326,0.562323500024807,0.302636285715582,0.776224183628625,0.950524424936691,0.315619725928826,0.224092878776514,0.408361862815517,0.267228842447095
"11426-90","heavy",100,"weibull",0.58,0.954748039886735,0.700472389177177,0.414112840014645,0.883312233102,0.969240910306717,0.320272065827019,0.243251835551768,0.453296629437964,0.30974296935432
"11426-91","heavy",100,"weibull",0.49,1.31824792221023,0.402509396387098,-0.132758905522492,1.22609275468168,0.689599244368315,-0.11942365719712,0.249180595699634,0.427581938367118,0.282457985895578
"11426-92","heavy",100,"weibull",0.46,1.00642556187513,0.445808615150111,0.293935150264243,0.899611360955636,0.795905615039238,0.164096246979385,0.197027781040384,0.309342486142239,0.293285786747525
"11426-93","heavy",100,"weibull",0.39,1.06063345205399,0.496134482624885,0.231151639592099,1.03773246617289,0.642462234012568,0.281765051884008,0.204227222246878,0.597268442511638,0.232008912424734
"11426-94","heavy",100,"weibull",0.51,1.15117213605618,0.498494117007392,0.166497936826256,1.15106992860459,0.498113598867807,0.214401331968674,0.241954606239605,0.374043810589565,0.282011052142677
"11426-95","heavy",100,"weibull",0.52,0.834759425069956,0.412197098019101,0.361327447571874,0.791659426276456,0.627956967045376,0.433490396589506,0.255868973242812,0.636202463961643,0.364979219766405
"11426-96","heavy",100,"weibull",0.55,1.0753798580379,0.649353381463646,-0.00744664451065015,1.07463102796909,0.601141984938756,-0.0254672001919479,0.291643427100744,0.4907886939465,0.310850134975491
"11426-97","heavy",100,"weibull",0.56,0.900480035292442,0.857444926443211,0.189586563336056,0.903391444550119,0.78971803489302,0.0131391144883029,0.222384047516044,0.28086357546035,0.311868504638767
"11426-98","heavy",100,"weibull",0.45,0.809162698831769,0.463287964273386,0.746700219818636,0.802715857933902,0.536634518911992,0.611998603076597,0.210908815524534,0.347291999081089,0.285411508679926
"11426-99","heavy",100,"weibull",0.51,0.891711409404854,0.490184907006936,0.476457874562389,0.940532513659424,0.426568564451032,0.476288696582914,0.201670898102581,0.376844534740959,0.346790932008776
"11426-100","heavy",100,"weibull",0.44,1.0587158526915,0.417503633601302,0.119220079967773,1.12797814634565,0.130505244845967,0.208625247111621,0.28258025382003,0.710683281735987,0.321602605241605
