<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11430-39","heavy",100,"normal",0.5,1.03087767143085,0.587046496115578,0.134703217535244,1.21898892860913,0.459272528691626,0.202584992447617,0.714591437137811,0.490170975720057,0.392991935823142
"11430-40","heavy",100,"normal",0.51,0.519434501256546,0.813688353185768,0.149748676339159,0.35446912902475,0.922341331798176,-0.0628052244597417,0.561011163029127,0.375434639644216,0.461209379338367
"11430-41","heavy",100,"normal",0.34,1.23518417029715,0.440148956308239,0.227894569294994,1.27688757321579,0.427800130372687,0.22955683534137,0.566697269171604,0.353609573730408,0.303093197775072
"11430-42","heavy",100,"normal",0.48,0.98124229262454,0.590302185025672,0.225666096780818,1.34691547133619,0.33597691107579,0.277009915436153,0.524202585098549,0.322191599537601,0.356285051187268
"11430-43","heavy",100,"normal",0.47,0.984178462331725,0.409783048123599,0.531772231898505,0.712798820895753,0.565969496330522,0.477613772417906,0.58512239430817,0.348113223858824,0.303700158857753
"11430-44","heavy",100,"normal",0.45,0.697524684319242,0.615829703658104,0.680104859991767,0.59231805365764,0.697311844465992,0.636412424260278,0.5314708907098,0.368149085251378,0.399409932358721
"11430-45","heavy",100,"normal",0.51,1.15180997611711,0.497705437215875,-0.177801262938543,1.04707175260426,0.56694555042636,-0.176019590059315,0.666418735930697,0.37840306076645,0.289512614343597
"11430-46","heavy",100,"normal",0.57,0.697909531308473,0.72055948048341,0.0474044352757879,1.02663951926052,0.495501265597222,0.165867256229367,0.602466253665832,0.402050263539073,0.415246044589673
"11430-47","heavy",100,"normal",0.43,1.18299204842672,0.482009162816336,-0.0133156483536313,1.00834772100184,0.614679688069104,-0.131173147323362,0.713534996454917,0.467527485312077,0.429016551151214
"11430-48","heavy",100,"normal",0.52,0.538445021483499,0.774925204177233,0.485927342705295,0.65348244783784,0.683580748308112,0.563125469987886,0.493799905191758,0.31118085747368,0.332435612824713
"11430-49","heavy",100,"normal",0.48,1.04135953295125,0.458872180301486,0.377898884189693,1.0636319958297,0.428701000929645,0.416298164891303,0.440957803485885,0.27718463512209,0.316869034210001
"11430-50","heavy",100,"normal",0.48,1.36650192499281,0.301389194514052,0.2185393963302,1.22256896524331,0.384509976568584,0.193831590009546,0.499524711172463,0.310635033975349,0.338966819501344
"11430-51","heavy",100,"normal",0.53,1.2112528979202,0.254042626383037,0.426410753081722,0.881074492723732,0.439341601967945,0.35774891395788,0.593572911249062,0.340368630006559,0.32512596006529
"11430-52","heavy",100,"normal",0.55,1.10386387885279,0.441936919390533,0.562089100963166,0.664648283537387,0.666728248328374,0.488435527318649,0.601299205388404,0.32349215620829,0.280963779066346
"11430-53","heavy",100,"normal",0.41,0.801869531649869,0.488794235790422,0.367172945108748,0.657529630365505,0.584766738745785,0.332878736050899,0.515092598666614,0.318019859227002,0.310007008667787
"11430-54","heavy",100,"normal",0.47,1.55864305668706,0.0984864585629729,0.679179992172591,NA,NA,NA,NA,NA,NA
"11430-55","heavy",100,"normal",0.48,1.43068163972946,0.145300311273069,0.343664419173031,1.12295876505283,0.370807005715583,0.189925322216322,0.568734739302144,0.37854274382561,0.34680819734403
"11430-56","heavy",100,"normal",0.55,1.10132220847244,0.461034714877209,0.328930874999645,1.01569157054618,0.521486178789014,0.319068853258839,0.72256170048374,0.482204511225916,0.419257064484878
"11430-57","heavy",100,"normal",0.42,0.990487440631287,0.533889907035717,0.26992596032828,0.894480515180024,0.604424113789036,0.13835020056321,0.617124150664418,0.404598294378121,0.463133952265011
"11430-58","heavy",100,"normal",0.5,1.00882321121254,0.404932917051376,0.451490261800645,0.640465353368832,0.71441608570359,0.257307964301944,0.551970353908979,0.387136903639135,0.343062409505834
"11430-59","heavy",100,"normal",0.51,0.853472703087399,0.61777915608081,0.204745873816273,0.626751551894404,0.76910713382563,0.128982659546669,0.748556837084675,0.453652513065123,0.347069409261372
"11430-60","heavy",100,"normal",0.56,0.682866717947427,0.55531636453958,0.397961525558352,NA,NA,NA,NA,NA,NA
"11430-61","heavy",100,"normal",0.47,1.37808281454584,0.40957142260898,0.138455908199271,1.67301511345764,0.207384819236189,0.251312629218202,0.526850137856126,0.306997035005119,0.287030938476841
"11430-62","heavy",100,"normal",0.52,1.10815769320957,0.552821420753917,-0.0660361071597823,1.1183795759628,0.501702465906735,-0.0466283416745232,0.637603296813745,0.409812770569287,0.372982337742425
"11430-63","heavy",100,"normal",0.61,1.16550154788017,0.413789736669259,0.187606355378951,1.27479342373007,0.353564196378389,0.174545492769997,0.707363786770495,0.460342044163978,0.404487778359226
"11430-64","heavy",100,"normal",0.5,0.944336268261152,0.479478191561819,0.449304222547586,1.06130782832621,0.414293731309166,0.456357161365581,0.512076014119317,0.286782963942895,0.283288701405445
"11430-65","heavy",100,"normal",0.52,1.3931837109247,0.358398390166379,-0.0188725093363383,1.07808887155317,0.533053967287131,-0.0260724550293731,0.536349893183886,0.330803628383113,0.302265234150103
"11430-66","heavy",100,"normal",0.55,1.17659859331588,0.104592399235706,0.999366235372295,1.20478291079049,0.080119976918423,1.01328333526455,0.637391829551149,0.363223444596683,0.345071781586345
"11430-67","heavy",100,"normal",0.48,1.31107371584127,0.309436210974748,0.124090649409869,NA,NA,NA,NA,NA,NA
"11430-68","heavy",100,"normal",0.52,1.57755680527687,0.234091793307374,0.108338219372935,NA,NA,NA,NA,NA,NA
"11430-69","heavy",100,"normal",0.49,0.449735895433913,0.810444926398827,0.200224673134219,-0.0182254704081582,1.12871099510219,0.0463474073079949,0.67022653941791,0.400542620067408,0.359550179788713
"11430-70","heavy",100,"normal",0.53,1.01899644626735,0.438856444299679,0.511401203014313,0.698524661005997,0.657279496059947,0.353913047500614,0.662182452724232,0.403706475370798,0.334298431036805
"11430-71","heavy",100,"normal",0.5,0.93180197895907,0.371920658054896,0.632059194457912,0.799798688937722,0.449217392252528,0.563664534554666,0.597667597299833,0.366625559893137,0.329947703214598
"11430-72","heavy",100,"normal",0.45,1.36874563145374,0.214935663019626,0.438909726289985,1.25590196619282,0.296240711767202,0.40318491972956,0.697372136481121,0.414318148998083,0.326102015306152
"11430-73","heavy",100,"normal",0.49,1.35954971733308,0.107014155975943,0.772629872628963,1.43403123536245,0.0531767028394667,0.809150951659539,0.502812555254868,0.296482301906831,0.307686650558651
"11430-74","heavy",100,"normal",0.49,1.15022133282383,0.548800708919374,-0.0400218548061607,1.22762253142813,0.465705740689953,-0.0198693150382332,0.42465540835688,0.247080856870839,0.327462072167133
"11430-75","heavy",100,"normal",0.5,0.235961395122501,1.03220588672646,-0.381506542733379,0.694235471396378,0.734919509208647,-0.326391218957463,0.538621455819232,0.320180018592801,0.348818728459359
"11430-76","heavy",100,"normal",0.49,0.861695368479307,0.683263790526918,-0.0832404310574633,0.72801259358972,0.813327249477759,-0.268154776826007,0.495284549652533,0.353778941311806,0.359293359378147
"11430-77","heavy",100,"normal",0.54,0.828929966446399,0.784273523341015,-0.135157179654536,1.09496370562528,0.609503079402345,-0.169458466544001,0.52813436902658,0.341378328945825,0.361928756131552
"11430-78","heavy",100,"normal",0.53,0.672027821465667,0.682017614814869,0.134556581143805,NA,NA,NA,NA,NA,NA
"11430-79","heavy",100,"normal",0.52,1.24082859832918,0.427643556203538,0.339733338569444,1.15991471091457,0.458397979592999,0.324535300439915,0.637944560350154,0.348378012081052,0.33901101862322
"11430-80","heavy",100,"normal",0.46,1.48934080855425,0.261967132740482,0.490357929080256,1.12252418622267,0.501177598305275,0.362515520193543,0.555206127228784,0.351068123805407,0.335834375455335
"11430-81","heavy",100,"normal",0.56,0.820849622954413,0.66598651602738,0.235320113245585,0.588987735329077,0.829737081699137,0.158527499089222,0.593417269678978,0.381312066361192,0.336852282648679
"11430-82","heavy",100,"normal",0.47,1.30160991605534,0.344761121241796,0.430786942683366,1.70672640608317,0.0934851531239225,0.52155040490108,0.538638828388797,0.309381837499224,0.338387681229826
"11430-83","heavy",100,"normal",0.51,0.697119647807162,0.558269723072012,0.238692575488582,0.440988514310613,0.689002514685774,0.211561227077256,0.677894532013864,0.397843881786181,0.340952078201273
"11430-84","heavy",100,"normal",0.51,1.01971085593568,0.568737289615849,-0.0889311772348715,0.939665364205074,0.611458986984307,-0.0367612706672869,0.764057071670459,0.465017896153497,0.310803018234995
"11430-85","heavy",100,"normal",0.52,0.371357462024191,0.706227030172135,0.548212992176533,0.475966389607871,0.593690153995585,0.714338137790404,0.726543993268821,0.434313586074112,0.337367062338636
"11430-86","heavy",100,"normal",0.56,0.94412741317292,0.483087185022522,0.406954693200244,1.29383428062795,0.249107016812937,0.478904976939809,0.883394251138869,0.506826459076266,0.322775798182578
"11430-87","heavy",100,"normal",0.44,0.695002056165253,0.765390471279304,0.0979431312715026,0.754625379263828,0.717711470136769,0.145526729177599,0.516528705959793,0.310275581080978,0.284888883687871
"11430-88","heavy",100,"normal",0.45,1.49730293863591,0.214664655535847,0.546952188870186,1.50442938105298,0.203758391829561,0.545802931978943,0.472784724690212,0.285719465271305,0.301085482023058
"11430-89","heavy",100,"normal",0.48,1.2824132811621,0.466792341469794,-0.0072883118882026,1.28159448714437,0.477476367452007,-0.0273528375313664,0.610314416257912,0.37746799535328,0.320368155148581
"11430-90","heavy",100,"normal",0.52,0.442245098927991,0.788738417809218,0.173444656125802,0.396049629037721,0.750743512971164,0.352031748535092,0.624697532173388,0.356972220326191,0.277052689149367
"11430-91","heavy",100,"normal",0.5,1.03203990573536,0.616777318299351,-0.0821978089605334,0.98906242104674,0.659905209285757,-0.132575158993063,0.473671935079366,0.30206028920599,0.344336180288215
"11430-92","heavy",100,"normal",0.48,0.574935328610703,0.682135323255204,0.415916125525427,0.723876076954195,0.605355183987267,0.320550182106326,0.579902097754773,0.367990459237598,0.424481835349801
"11430-93","heavy",100,"normal",0.5,0.780351480738423,0.659948496384272,0.2155349603953,0.753582003422483,0.64816417260712,0.2295441123333,0.565556811201004,0.325523677743349,0.328192778069323
"11430-94","heavy",100,"normal",0.55,0.742215113200224,0.561081542583107,0.469958170340168,1.17588612461538,0.298609380240169,0.55023184165004,0.765011995928123,0.461419769094988,0.444674954545949
"11430-95","heavy",100,"normal",0.45,1.4789894278112,0.126252583959015,0.451671577518376,1.29828867342448,0.251564149979316,0.36565008990285,0.599296712652103,0.37957149416909,0.383786740593619
"11430-96","heavy",100,"normal",0.5,1.33222235251259,0.476840725952628,0.0475915659335568,1.35888110448237,0.439894763535612,0.134391533405549,0.576223127955367,0.353648799483193,0.267336120162809
"11430-97","heavy",100,"normal",0.45,0.231730586523529,0.717461421862164,0.567784444778941,-0.0308954949780495,0.906234684554285,0.297464660209559,0.466050535015111,0.278082713109092,0.339295210456861
"11430-98","heavy",100,"normal",0.39,1.04433001869591,0.570634912141953,0.00830998408753433,0.837495333123204,0.751287949414698,-0.11702210188271,0.513597638510287,0.377033356939107,0.396284964200592
"11430-99","heavy",100,"normal",0.46,0.945304079151752,0.643796402378781,0.189805484642184,0.478742593154214,1.01683844262287,-0.018264268685822,0.651180230173099,0.443492862533803,0.380937453851904
"11430-100","heavy",100,"normal",0.5,1.0134229756308,0.469856774843062,0.450585461163801,NA,NA,NA,NA,NA,NA
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11430-1","heavy",100,"normal",0.47,1.49210404967457,0.0747582295628729,0.926195467550308,1.11038063545752,0.316350850713707,0.806667863039574,0.534741142962435,0.331688372636283,0.32462836737896,1.09664897690096,0.326530681581857,0.796537489075041,0.547075300507342,0.334314717653843,0.317814140292409,1.12095441877884,0.308465641653125,0.810854684475886,0.541649907064942,0.334836754493913,0.325336609834834,NA,NA,NA
"11430-2","heavy",100,"normal",0.55,1.19884439206045,0.27477248430407,0.617644315295737,0.731345243518649,0.559825986761313,0.497095368707645,0.4960762981371,0.301322519406899,0.291215705264631,0.722556635584669,0.560376643864383,0.492134129262789,0.497263808438836,0.300424667585807,0.290832412056083,0.692297026958939,0.582286593219221,0.523601672562506,0.530585921666439,0.32290299423181,0.27708350393353,NA,NA,NA
"11430-3","heavy",100,"normal",0.55,0.770673890646813,0.723459055397234,0.0310295977729916,0.892764640290743,0.67131814249898,-0.0137196610725235,0.578263011156516,0.348419218975048,0.321696738703645,0.918893954852672,0.657416705140444,-0.0179075922140118,0.597277872656741,0.364852795619154,0.330579428353622,0.913034468055725,0.664050095489925,-0.00641370212999156,0.582913852672779,0.354652237977463,0.321999475079606,NA,NA,NA
"11430-4","heavy",100,"normal",0.41,0.918237164165478,0.621401086945786,0.395336119150514,NA,NA,NA,NA,NA,NA,0.74625594440809,0.706347895272564,0.45001586751085,0.690446625673766,0.4451512079138,0.343070359722015,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-5","heavy",100,"normal",0.46,1.05933583491207,0.537089128280906,0.163693386812052,0.706526061047271,0.778699322371621,0.0543919716766212,0.648321161458489,0.401572201922047,0.33061791052487,0.694701986165283,0.783345442961818,0.0697118449115325,0.628425027120118,0.389892648720785,0.335789840649283,0.719209080428402,0.769613205144792,0.0786458479334446,0.655210440961294,0.404425832827745,0.339838855359648,NA,NA,NA
"11430-6","heavy",100,"normal",0.5,1.63607146548306,0.216037315350402,0.23276887033828,1.73306653224606,0.132343958094947,0.294987001827056,0.591046789572085,0.396435373438345,0.376193294151553,1.76199850095524,0.113804408334002,0.299375990117775,0.580299221735014,0.392025251974714,0.389092130413475,1.71593734471427,0.145887207637718,0.289674921569941,0.600925099895576,0.399907460822646,0.373062572984574,NA,NA,NA
"11430-7","heavy",100,"normal",0.53,1.26568239623873,0.436171360555851,0.504753704625528,1.26141726905638,0.432907653749644,0.536853248371558,0.667713224183817,0.396810109338576,0.319082772155988,1.2698700134192,0.431087070870408,0.527271532945876,0.660355025576472,0.390758570683141,0.316571009192962,1.27750931758089,0.428344399786283,0.527741787996127,0.681141914801405,0.402497377235739,0.318027662858424,NA,NA,NA
"11430-8","heavy",100,"normal",0.46,0.605373984370002,0.802215205872807,0.198058162479679,0.450132775460275,0.929305142161528,0.134290297353286,0.482648469084142,0.331226168343814,0.351628427104469,0.474548209259606,0.91834679474308,0.127483476312851,0.477775287706666,0.329222497079891,0.355128073794987,0.442369293043355,0.942445759328833,0.146191570791495,0.499392915931426,0.343793019663429,0.35028627899886,NA,NA,NA
"11430-9","heavy",100,"normal",0.51,1.1703695936224,0.333403629148354,0.439498543263232,1.56376220627137,0.0638039494575752,0.54859784517178,0.559918235296596,0.344198901249791,0.300916734731026,1.59188672114173,0.0516909619921996,0.54358196425156,0.552462532891179,0.33700497066243,0.302936451198335,1.57101898887322,0.0687965462161779,0.540566641040277,0.566928002667097,0.347659150745919,0.287978018965468,NA,NA,NA
"11430-10","heavy",100,"normal",0.46,1.35730398589092,0.251311311624417,0.447737063495061,NA,NA,NA,NA,NA,NA,1.25151672052471,0.340114448303453,0.393935328370144,0.488154547256146,0.33667367922302,0.341996031720013,1.26719851461514,0.322550201172555,0.42042723640508,0.497102124969176,0.339466265898182,0.348885968709759,NA,NA,NA
"11430-11","heavy",100,"normal",0.48,1.85202034576489,0.0539904172055361,0.477068856641091,1.65501239408033,0.187127607503261,0.405597541313713,0.728360002265795,0.474626175020066,0.378543313988707,1.70325671425531,0.157524880179477,0.413689476178157,0.705537062864806,0.460510812113911,0.37718101467911,1.65581742158498,0.187759696894352,0.414062429648825,0.742808288351823,0.480336700799514,0.372256893315529,NA,NA,NA
"11430-12","heavy",100,"normal",0.55,0.647841571240962,0.657375780903213,0.235702407860702,0.861002392998554,0.456939986138125,0.386438076891347,0.619983950004133,0.374098876397843,0.395503726828278,0.879189952212134,0.443742905759166,0.40345781643095,0.619240323532041,0.376020738069633,0.397206535371523,0.871175486817371,0.450782715165981,0.404590531098528,0.626587457460655,0.378747085248355,0.391759422530365,NA,NA,NA
"11430-13","heavy",100,"normal",0.54,1.37567518005067,0.350139954451574,0.456640298402953,1.24103649520009,0.421541359507053,0.455626138593785,0.503386762445454,0.311098314412411,0.298185699114027,1.27266906020302,0.398305160234343,0.474628029529947,0.482282811569561,0.294785981785469,0.300316274818594,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-14","heavy",100,"normal",0.51,1.21029217686988,0.331276755296964,0.374395411044835,1.3533893479039,0.23176114739168,0.450660457223905,0.505663821515034,0.308967483274943,0.290626001904886,1.37854878206055,0.211922553786874,0.446271451346729,0.497700791570237,0.304637663977899,0.294640620144062,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-15","heavy",100,"normal",0.55,1.16131542880484,0.474657873833688,0.0955481732302782,1.43843997145581,0.288068561356904,0.140027631963779,0.537011804553513,0.324938728442581,0.337137965314642,1.46197536575256,0.273668818069411,0.158086883782682,0.537966600905527,0.31890769802188,0.330599627960402,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-16","heavy",100,"normal",0.57,1.07056819006736,0.479448961510067,0.0311605673218045,1.09608452027663,0.466404665513644,-0.00892355581990497,0.542699296475355,0.3540459794391,0.377321172060413,1.06979659407589,0.48615059065355,-0.03891510830965,0.552748948322286,0.357102999933118,0.375626766643432,1.11793204304032,0.454043100771723,0.00365175134286581,0.568188067642623,0.373632880486757,0.374828716396877,NA,NA,NA
"11430-17","heavy",100,"normal",0.45,0.894606212413579,0.587731330012761,-0.017162550661662,1.18704959513687,0.412774755863629,0.0121784180952059,0.53842491644669,0.346211195492491,0.41417172822158,1.1648939656106,0.420712834643627,0.0074940603913777,0.544812232420415,0.347299003004074,0.408618223486038,1.15262157315398,0.427090857553885,0.0269448641940101,0.544836053118193,0.354624258593098,0.410850988843839,NA,NA,NA
"11430-18","heavy",100,"normal",0.43,1.4330158342724,0.229599166304124,0.283149984946265,1.31157476412786,0.29947062125812,0.258165951253123,0.6213083297457,0.361898380766599,0.304097924004348,1.27176047618736,0.315950098416753,0.263849104666237,0.613964961211574,0.355972530506288,0.304600293275653,1.31296187748513,0.291522410488162,0.275385195580052,0.622980948432525,0.359895321805723,0.301176442823389,NA,NA,NA
"11430-19","heavy",100,"normal",0.56,1.10765342237071,0.437231969083279,0.209558227757973,1.21000225178128,0.368497057991352,0.251605365016619,0.585697177184441,0.363990398515532,0.364470310742917,1.21312731912294,0.358039280540576,0.276204279052759,0.58631861451361,0.365512932526515,0.366929591273069,1.21480177409965,0.364494652421347,0.266039660180647,0.602741800442207,0.376887369470452,0.368735530067484,NA,NA,NA
"11430-20","heavy",100,"normal",0.41,0.961384053404981,0.546947765898292,0.356831833322085,0.449911936254254,0.876994646059112,0.191301982254471,0.516616442655952,0.301329136515925,0.292239813891657,0.453171784607137,0.875700791916798,0.183333784202964,0.512760911547441,0.303235642470654,0.291538677127393,0.431433087528207,0.890661341198078,0.190459512394106,0.5245331018082,0.306698363034978,0.295569159716085,NA,NA,NA
"11430-21","heavy",100,"normal",0.47,0.808877292434491,0.79573762092895,-0.131492053384105,0.78961352126471,0.846219006155824,-0.146089437745199,0.51485980814591,0.33075903225748,0.313626732663977,0.791625125782456,0.843457491064742,-0.147357274029769,0.504975853154611,0.325082785645835,0.320796820248605,0.761169141745575,0.86647337257329,-0.133105211282853,0.516353660011589,0.334409590453352,0.310849030093056,NA,NA,NA
"11430-22","heavy",100,"normal",0.48,1.14150255588056,0.460530151361328,0.176828969505578,0.952020063921408,0.624112556772308,-0.109526962496477,0.506919064330648,0.351431557620377,0.420524764612453,0.983825368383206,0.600800536271312,-0.0953057677316164,0.502166922273551,0.348234512054823,0.426653507251737,0.969538589001065,0.615381551075233,-0.0932748763554652,0.50607946085658,0.349037361204237,0.419654552574297,NA,NA,NA
"11430-23","heavy",100,"normal",0.48,0.526417197319754,0.630476899577648,0.445307429305956,-0.274374204853933,1.14370958399046,0.263858969442198,0.656541927408859,0.40843065089169,0.332299218770419,-0.276648526531888,1.14063449987486,0.279954067448036,0.651449043919541,0.407715649909544,0.342547933918624,-0.27873734435746,1.13848155654996,0.296973256912907,0.651059099006598,0.408425558361073,0.336034090066577,NA,NA,NA
"11430-24","heavy",100,"normal",0.41,0.84199416217736,0.439709218926015,0.630195236102446,0.825338231792213,0.443149006256196,0.628821485832425,0.48916317447729,0.295514151084892,0.308864995857833,0.837295303509419,0.437727906580695,0.640375314571851,0.502544534127473,0.30305489041906,0.311809718881101,0.828857591805724,0.447622000864982,0.631791307636919,0.500181337527898,0.296987616614469,0.303948892875756,NA,NA,NA
